time,total_bw
2025-03-26 19:35:00,17339.0
2025-03-26 19:40:00,17504.0
2025-03-26 19:45:00,18406.0
2025-03-26 19:50:00,17991.0
2025-03-26 19:55:00,17954.0
2025-03-26 20:00:00,17765.0
2025-03-26 20:05:00,18471.0
2025-03-26 20:10:00,18735.0
2025-03-26 20:15:00,19607.0
2025-03-26 20:20:00,19963.0
2025-03-26 20:25:00,19512.0
2025-03-26 20:30:00,19405.0
2025-03-26 20:35:00,20089.0
2025-03-26 20:40:00,20427.0
2025-03-26 20:45:00,20791.0
2025-03-26 20:50:00,20371.0
2025-03-26 20:55:00,19244.0
2025-03-26 21:00:00,20930.0
2025-03-26 21:05:00,22447.0
2025-03-26 21:10:00,22870.0
2025-03-26 21:15:00,23755.0
2025-03-26 21:20:00,24337.0
2025-03-26 21:25:00,24645.0
2025-03-26 21:30:00,24762.0
2025-03-26 21:35:00,25089.0
2025-03-26 21:40:00,25147.0
2025-03-26 21:45:00,25390.0
2025-03-26 21:50:00,25698.0
2025-03-26 21:55:00,26283.0
2025-03-26 22:00:00,26426.0
2025-03-26 22:05:00,26810.0
2025-03-26 22:10:00,27222.0
2025-03-26 22:15:00,27511.0
2025-03-26 22:20:00,27717.0
2025-03-26 22:25:00,27866.0
2025-03-26 22:30:00,27908.0
2025-03-26 22:35:00,28042.0
2025-03-26 22:40:00,27962.0
2025-03-26 22:45:00,27976.0
2025-03-26 22:50:00,27744.0
2025-03-26 22:55:00,27811.0
2025-03-26 23:00:00,27053.0
2025-03-26 23:05:00,27490.0
2025-03-26 23:10:00,27669.0
2025-03-26 23:15:00,26718.0
2025-03-26 23:20:00,25515.0
2025-03-26 23:25:00,24630.0
2025-03-26 23:30:00,23076.0
2025-03-26 23:35:00,21595.0
2025-03-26 23:40:00,20016.0
2025-03-26 23:45:00,18346.0
2025-03-26 23:50:00,16800.0
2025-03-26 23:55:00,16043.0
2025-03-27 00:00:00,15606.0
2025-03-27 00:05:00,15757.0
2025-03-27 00:10:00,15610.0
2025-03-27 00:15:00,15212.0
2025-03-27 00:20:00,14737.0
2025-03-27 00:25:00,14205.0
2025-03-27 00:30:00,14176.0
2025-03-27 00:35:00,13933.0
2025-03-27 00:40:00,13450.0
2025-03-27 00:45:00,12849.0
2025-03-27 00:50:00,12268.0
2025-03-27 00:55:00,11671.0
2025-03-27 01:00:00,10575.0
2025-03-27 01:05:00,9885.0
2025-03-27 01:10:00,9361.0
2025-03-27 01:15:00,8835.0
2025-03-27 01:20:00,8716.0
2025-03-27 01:25:00,8475.0
2025-03-27 01:30:00,8129.0
2025-03-27 01:35:00,7702.0
2025-03-27 01:40:00,7314.0
2025-03-27 01:45:00,6996.0
2025-03-27 01:50:00,6659.0
2025-03-27 01:55:00,6377.0
2025-03-27 02:00:00,5953.0
2025-03-27 02:05:00,5757.0
2025-03-27 02:10:00,5505.0
2025-03-27 02:15:00,5267.0
2025-03-27 02:20:00,5058.0
2025-03-27 02:25:00,4840.0
2025-03-27 02:30:00,4613.0
2025-03-27 02:35:00,4386.0
2025-03-27 02:40:00,4186.0
2025-03-27 02:45:00,4024.0
2025-03-27 02:50:00,3855.0
2025-03-27 02:55:00,3710.0
2025-03-27 03:00:00,3545.0
2025-03-27 03:05:00,3425.0
2025-03-27 03:10:00,3327.0
2025-03-27 03:15:00,3206.0
2025-03-27 03:20:00,3078.0
2025-03-27 03:25:00,2956.0
2025-03-27 03:30:00,2825.0
2025-03-27 03:35:00,2696.0
2025-03-27 03:40:00,2588.0
2025-03-27 03:45:00,2509.0
2025-03-27 03:50:00,2439.0
2025-03-27 03:55:00,2372.0
2025-03-27 04:00:00,2273.0
2025-03-27 04:05:00,2221.0
2025-03-27 04:10:00,2145.0
2025-03-27 04:15:00,2055.0
2025-03-27 04:20:00,1977.0
2025-03-27 04:25:00,1932.0
2025-03-27 04:30:00,1908.0
2025-03-27 04:35:00,1865.0
2025-03-27 04:40:00,1831.0
2025-03-27 04:45:00,1816.0
2025-03-27 04:50:00,1774.0
2025-03-27 04:55:00,1772.0
2025-03-27 05:00:00,1769.0
2025-03-27 05:05:00,1836.0
2025-03-27 05:10:00,1835.0
2025-03-27 05:15:00,1852.0
2025-03-27 05:20:00,1872.0
2025-03-27 05:25:00,1857.0
2025-03-27 05:30:00,1910.0
2025-03-27 05:35:00,1978.0
2025-03-27 05:40:00,2065.0
2025-03-27 05:45:00,2137.0
2025-03-27 05:50:00,2263.0
2025-03-27 05:55:00,2410.0
2025-03-27 06:00:00,2641.0
2025-03-27 06:05:00,2906.0
2025-03-27 06:10:00,3207.0
2025-03-27 06:15:00,3376.0
2025-03-27 06:20:00,3634.0
2025-03-27 06:25:00,3940.0
2025-03-27 06:30:00,4291.0
2025-03-27 06:35:00,4626.0
2025-03-27 06:40:00,4975.0
2025-03-27 06:45:00,5261.0
2025-03-27 06:50:00,5567.0
2025-03-27 06:55:00,5802.0
2025-03-27 07:00:00,6161.0
2025-03-27 07:05:00,6503.0
2025-03-27 07:10:00,6778.0
2025-03-27 07:15:00,6933.0
2025-03-27 07:20:00,7076.0
2025-03-27 07:25:00,7188.0
2025-03-27 07:30:00,7279.0
2025-03-27 07:35:00,7449.0
2025-03-27 07:40:00,7493.0
2025-03-27 07:45:00,7529.0
2025-03-27 07:50:00,7604.0
2025-03-27 07:55:00,7754.0
2025-03-27 08:00:00,7910.0
2025-03-27 08:05:00,8230.0
2025-03-27 08:10:00,8399.0
2025-03-27 08:15:00,8627.0
2025-03-27 08:20:00,8775.0
2025-03-27 08:25:00,8970.0
2025-03-27 08:30:00,9094.0
2025-03-27 08:35:00,9425.0
2025-03-27 08:40:00,9684.0
2025-03-27 08:45:00,9819.0
2025-03-27 08:50:00,9935.0
2025-03-27 08:55:00,10060.0
2025-03-27 09:00:00,10173.0
2025-03-27 09:05:00,10433.0
2025-03-27 09:10:00,10706.0
2025-03-27 09:15:00,10684.0
2025-03-27 09:20:00,10691.0
2025-03-27 09:25:00,10663.0
2025-03-27 09:30:00,10688.0
2025-03-27 09:35:00,10748.0
2025-03-27 09:40:00,10767.0
2025-03-27 09:45:00,10869.0
2025-03-27 09:50:00,10852.0
2025-03-27 09:55:00,10919.0
2025-03-27 10:00:00,10961.0
2025-03-27 10:05:00,11192.0
2025-03-27 10:10:00,11304.0
2025-03-27 10:15:00,11494.0
2025-03-27 10:20:00,11553.0
2025-03-27 10:25:00,11629.0
2025-03-27 10:30:00,11729.0
2025-03-27 10:35:00,11958.0
2025-03-27 10:40:00,11989.0
2025-03-27 10:45:00,12033.0
2025-03-27 10:50:00,12090.0
2025-03-27 10:55:00,12107.0
2025-03-27 11:00:00,12141.0
2025-03-27 11:05:00,12186.0
2025-03-27 11:10:00,12206.0
2025-03-27 11:15:00,12151.0
2025-03-27 11:20:00,12113.0
2025-03-27 11:25:00,11936.0
2025-03-27 11:30:00,10966.0
2025-03-27 11:35:00,10681.0
2025-03-27 11:40:00,10519.0
2025-03-27 11:45:00,10537.0
2025-03-27 11:50:00,10601.0
2025-03-27 11:55:00,10585.0
2025-03-27 12:00:00,10260.0
2025-03-27 12:05:00,10510.0
2025-03-27 12:10:00,10962.0
2025-03-27 12:15:00,11349.0
2025-03-27 12:20:00,11814.0
2025-03-27 12:25:00,12211.0
2025-03-27 12:30:00,12132.0
2025-03-27 12:35:00,13147.0
2025-03-27 12:40:00,14373.0
2025-03-27 12:45:00,15704.0
2025-03-27 12:50:00,16155.0
2025-03-27 12:55:00,16264.0
2025-03-27 13:00:00,15137.0
2025-03-27 13:05:00,14785.0
2025-03-27 13:10:00,14662.0
2025-03-27 13:15:00,13650.0
2025-03-27 13:20:00,12545.0
2025-03-27 13:25:00,12190.0
2025-03-27 13:30:00,12350.0
2025-03-27 13:35:00,12476.0
2025-03-27 13:40:00,12318.0
2025-03-27 13:45:00,12312.0
2025-03-27 13:50:00,12281.0
2025-03-27 13:55:00,12109.0
2025-03-27 14:00:00,11784.0
2025-03-27 14:05:00,11892.0
2025-03-27 14:10:00,11960.0
2025-03-27 14:15:00,11977.0
2025-03-27 14:20:00,11958.0
2025-03-27 14:25:00,11925.0
2025-03-27 14:30:00,12471.0
2025-03-27 14:35:00,12854.0
2025-03-27 14:40:00,12959.0
2025-03-27 14:45:00,12978.0
2025-03-27 14:50:00,13008.0
2025-03-27 14:55:00,12933.0
2025-03-27 15:00:00,13014.0
2025-03-27 15:05:00,13212.0
2025-03-27 15:10:00,13316.0
2025-03-27 15:15:00,13529.0
2025-03-27 15:20:00,13537.0
2025-03-27 15:25:00,13425.0
2025-03-27 15:30:00,13456.0
2025-03-27 15:35:00,13507.0
2025-03-27 15:40:00,13582.0
2025-03-27 15:45:00,13606.0
2025-03-27 15:50:00,13598.0
2025-03-27 15:55:00,13640.0
2025-03-27 16:00:00,13608.0
2025-03-27 16:05:00,13762.0
2025-03-27 16:10:00,13857.0
2025-03-27 16:15:00,14595.0
2025-03-27 16:20:00,14689.0
2025-03-27 16:25:00,14675.0
2025-03-27 16:30:00,13854.0
2025-03-27 16:35:00,14754.0
2025-03-27 16:40:00,15249.0
2025-03-27 16:45:00,15666.0
2025-03-27 16:50:00,15959.0
2025-03-27 16:55:00,16073.0
2025-03-27 17:00:00,14810.0
2025-03-27 17:05:00,14603.0
2025-03-27 17:10:00,14867.0
2025-03-27 17:15:00,15142.0
2025-03-27 17:20:00,15362.0
2025-03-27 17:25:00,15393.0
2025-03-27 17:30:00,14391.0
2025-03-27 17:35:00,14481.0
2025-03-27 17:40:00,14782.0
2025-03-27 17:45:00,15844.0
2025-03-27 17:50:00,16333.0
2025-03-27 17:55:00,16616.0
2025-03-27 18:00:00,15550.0
2025-03-27 18:05:00,15436.0
2025-03-27 18:10:00,16264.0
2025-03-27 18:15:00,16721.0
2025-03-27 18:20:00,17769.0
2025-03-27 18:25:00,18201.0
2025-03-27 18:30:00,18274.0
2025-03-27 18:35:00,18792.0
2025-03-27 18:40:00,19782.0
2025-03-27 18:45:00,20255.0
2025-03-27 18:50:00,20530.0
2025-03-27 18:55:00,20964.0
2025-03-27 19:00:00,21036.0
2025-03-27 19:05:00,21474.0
2025-03-27 19:10:00,21790.0
2025-03-27 19:15:00,22452.0
2025-03-27 19:20:00,22851.0
2025-03-27 19:25:00,23027.0
2025-03-27 19:30:00,23287.0
2025-03-27 19:35:00,23762.0
2025-03-27 19:40:00,24006.0
2025-03-27 19:45:00,24576.0
2025-03-27 19:50:00,23724.0
2025-03-27 19:55:00,23678.0
2025-03-27 20:00:00,23525.0
2025-03-27 20:05:00,23971.0
2025-03-27 20:10:00,23973.0
2025-03-27 20:15:00,24203.0
2025-03-27 20:20:00,24518.0
2025-03-27 20:25:00,24851.0
2025-03-27 20:30:00,25195.0
2025-03-27 20:35:00,25523.0
2025-03-27 20:40:00,26018.0
2025-03-27 20:45:00,26178.0
2025-03-27 20:50:00,26169.0
2025-03-27 20:55:00,25293.0
2025-03-27 21:00:00,26982.0
2025-03-27 21:05:00,28051.0
2025-03-27 21:10:00,28358.0
2025-03-27 21:15:00,28459.0
2025-03-27 21:20:00,29369.0
2025-03-27 21:25:00,29874.0
2025-03-27 21:30:00,30078.0
2025-03-27 21:35:00,30483.0
2025-03-27 21:40:00,30729.0
2025-03-27 21:45:00,30688.0
2025-03-27 21:50:00,30784.0
2025-03-27 21:55:00,30760.0
2025-03-27 22:00:00,30849.0
2025-03-27 22:05:00,30736.0
2025-03-27 22:10:00,30996.0
2025-03-27 22:15:00,30934.0
2025-03-27 22:20:00,30923.0
2025-03-27 22:25:00,30785.0
2025-03-27 22:30:00,31458.0
2025-03-27 22:35:00,31603.0
2025-03-27 22:40:00,31548.0
2025-03-27 22:45:00,31540.0
2025-03-27 22:50:00,31640.0
2025-03-27 22:55:00,31644.0
2025-03-27 23:00:00,25876.0
2025-03-27 23:05:00,23169.0
2025-03-27 23:10:00,24810.0
2025-03-27 23:15:00,25775.0
2025-03-27 23:20:00,26569.0
2025-03-27 23:25:00,27130.0
2025-03-27 23:30:00,27493.0
2025-03-27 23:35:00,28096.0
2025-03-27 23:40:00,27999.0
2025-03-27 23:45:00,27812.0
2025-03-27 23:50:00,27688.0
2025-03-27 23:55:00,27269.0
2025-03-28 00:00:00,26515.0
2025-03-28 00:05:00,27207.0
2025-03-28 00:10:00,27071.0
2025-03-28 00:15:00,26494.0
2025-03-28 00:20:00,25666.0
2025-03-28 00:25:00,25253.0
2025-03-28 00:30:00,24579.0
2025-03-28 00:35:00,24007.0
2025-03-28 00:40:00,23863.0
2025-03-28 00:45:00,23379.0
2025-03-28 00:50:00,22911.0
2025-03-28 00:55:00,22275.0
2025-03-28 01:00:00,20452.0
2025-03-28 01:05:00,19062.0
2025-03-28 01:10:00,18116.0
2025-03-28 01:15:00,17232.0
2025-03-28 01:20:00,16501.0
2025-03-28 01:25:00,16018.0
2025-03-28 01:30:00,15742.0
2025-03-28 01:35:00,15076.0
2025-03-28 01:40:00,14454.0
2025-03-28 01:45:00,13812.0
2025-03-28 01:50:00,13229.0
2025-03-28 01:55:00,12636.0
2025-03-28 02:00:00,12029.0
2025-03-28 02:05:00,11442.0
2025-03-28 02:10:00,10978.0
2025-03-28 02:15:00,10463.0
2025-03-28 02:20:00,9937.0
2025-03-28 02:25:00,9484.0
2025-03-28 02:30:00,9035.0
2025-03-28 02:35:00,8566.0
2025-03-28 02:40:00,8256.0
2025-03-28 02:45:00,7820.0
2025-03-28 02:50:00,7454.0
2025-03-28 02:55:00,7166.0
2025-03-28 03:00:00,6756.0
2025-03-28 03:05:00,6573.0
2025-03-28 03:10:00,6335.0
2025-03-28 03:15:00,6115.0
2025-03-28 03:20:00,5810.0
2025-03-28 03:25:00,5614.0
2025-03-28 03:30:00,5412.0
2025-03-28 03:35:00,5225.0
2025-03-28 03:40:00,5018.0
2025-03-28 03:45:00,4866.0
2025-03-28 03:50:00,4728.0
2025-03-28 03:55:00,4585.0
2025-03-28 04:00:00,4471.0
2025-03-28 04:05:00,4333.0
2025-03-28 04:10:00,4191.0
2025-03-28 04:15:00,4058.0
2025-03-28 04:20:00,3928.0
2025-03-28 04:25:00,3818.0
2025-03-28 04:30:00,3741.0
2025-03-28 04:35:00,3672.0
2025-03-28 04:40:00,3636.0
2025-03-28 04:45:00,3582.0
2025-03-28 04:50:00,3532.0
2025-03-28 04:55:00,3485.0
2025-03-28 05:00:00,3497.0
2025-03-28 05:05:00,3552.0
2025-03-28 05:10:00,3553.0
2025-03-28 05:15:00,3581.0
2025-03-28 05:20:00,3609.0
2025-03-28 05:25:00,3683.0
2025-03-28 05:30:00,3772.0
2025-03-28 05:35:00,3879.0
2025-03-28 05:40:00,4017.0
2025-03-28 05:45:00,4152.0
2025-03-28 05:50:00,4397.0
2025-03-28 05:55:00,4700.0
2025-03-28 06:00:00,5024.0
2025-03-28 06:05:00,5487.0
2025-03-28 06:10:00,5987.0
2025-03-28 06:15:00,6479.0
2025-03-28 06:20:00,6974.0
2025-03-28 06:25:00,7564.0
2025-03-28 06:30:00,8162.0
2025-03-28 06:35:00,8909.0
2025-03-28 06:40:00,9515.0
2025-03-28 06:45:00,10103.0
2025-03-28 06:50:00,10695.0
2025-03-28 06:55:00,11196.0
2025-03-28 07:00:00,11827.0
2025-03-28 07:05:00,12465.0
2025-03-28 07:10:00,12937.0
2025-03-28 07:15:00,13199.0
2025-03-28 07:20:00,13444.0
2025-03-28 07:25:00,13668.0
2025-03-28 07:30:00,13894.0
2025-03-28 07:35:00,14147.0
2025-03-28 07:40:00,14239.0
2025-03-28 07:45:00,14335.0
2025-03-28 07:50:00,14536.0
2025-03-28 07:55:00,14743.0
2025-03-28 08:00:00,15085.0
2025-03-28 08:05:00,15765.0
2025-03-28 08:10:00,16033.0
2025-03-28 08:15:00,16341.0
2025-03-28 08:20:00,16676.0
2025-03-28 08:25:00,16912.0
2025-03-28 08:30:00,17110.0
2025-03-28 08:35:00,17653.0
2025-03-28 08:40:00,18055.0
2025-03-28 08:45:00,18467.0
2025-03-28 08:50:00,18626.0
2025-03-28 08:55:00,18736.0
2025-03-28 09:00:00,18776.0
2025-03-28 09:05:00,18916.0
2025-03-28 09:10:00,19280.0
2025-03-28 09:15:00,19367.0
2025-03-28 09:20:00,19468.0
2025-03-28 09:25:00,19449.0
2025-03-28 09:30:00,19406.0
2025-03-28 09:35:00,19491.0
2025-03-28 09:40:00,19661.0
2025-03-28 09:45:00,19722.0
2025-03-28 09:50:00,19865.0
2025-03-28 09:55:00,19969.0
2025-03-28 10:00:00,19848.0
2025-03-28 10:05:00,20118.0
2025-03-28 10:10:00,20417.0
2025-03-28 10:15:00,20688.0
2025-03-28 10:20:00,20797.0
2025-03-28 10:25:00,20992.0
2025-03-28 10:30:00,21061.0
2025-03-28 10:35:00,21283.0
2025-03-28 10:40:00,21511.0
2025-03-28 10:45:00,21424.0
2025-03-28 10:50:00,21311.0
2025-03-28 10:55:00,21340.0
2025-03-28 11:00:00,21238.0
2025-03-28 11:05:00,21370.0
2025-03-28 11:10:00,21617.0
2025-03-28 11:15:00,21704.0
2025-03-28 11:20:00,21511.0
2025-03-28 11:25:00,21183.0
2025-03-28 11:30:00,19441.0
2025-03-28 11:35:00,18896.0
2025-03-28 11:40:00,18757.0
2025-03-28 11:45:00,18743.0
2025-03-28 11:50:00,18823.0
2025-03-28 11:55:00,18797.0
2025-03-28 12:00:00,18355.0
2025-03-28 12:05:00,18949.0
2025-03-28 12:10:00,19620.0
2025-03-28 12:15:00,20252.0
2025-03-28 12:20:00,21143.0
2025-03-28 12:25:00,22165.0
2025-03-28 12:30:00,21907.0
2025-03-28 12:35:00,22139.0
2025-03-28 12:40:00,22693.0
2025-03-28 12:45:00,23198.0
2025-03-28 12:50:00,23473.0
2025-03-28 12:55:00,23619.0
2025-03-28 13:00:00,23366.0
2025-03-28 13:05:00,23218.0
2025-03-28 13:10:00,23146.0
2025-03-28 13:15:00,22977.0
2025-03-28 13:20:00,22596.0
2025-03-28 13:25:00,22419.0
2025-03-28 13:30:00,22757.0
2025-03-28 13:35:00,23111.0
2025-03-28 13:40:00,22985.0
2025-03-28 13:45:00,22707.0
2025-03-28 13:50:00,22492.0
2025-03-28 13:55:00,22185.0
2025-03-28 14:00:00,21573.0
2025-03-28 14:05:00,21686.0
2025-03-28 14:10:00,21799.0
2025-03-28 14:15:00,21788.0
2025-03-28 14:20:00,21793.0
2025-03-28 14:25:00,21586.0
2025-03-28 14:30:00,22344.0
2025-03-28 14:35:00,23192.0
2025-03-28 14:40:00,23300.0
2025-03-28 14:45:00,23364.0
2025-03-28 14:50:00,23337.0
2025-03-28 14:55:00,23498.0
2025-03-28 15:00:00,23630.0
2025-03-28 15:05:00,23745.0
2025-03-28 15:10:00,23786.0
2025-03-28 15:15:00,23929.0
2025-03-28 15:20:00,23902.0
2025-03-28 15:25:00,23962.0
2025-03-28 15:30:00,22761.0
2025-03-28 15:35:00,20255.0
2025-03-28 15:40:00,19927.0
2025-03-28 15:45:00,20065.0
2025-03-28 15:50:00,19869.0
2025-03-28 15:55:00,19677.0
2025-03-28 16:00:00,19602.0
2025-03-28 16:05:00,19799.0
2025-03-28 16:10:00,19932.0
2025-03-28 16:15:00,20132.0
2025-03-28 16:20:00,20185.0
2025-03-28 16:25:00,20093.0
2025-03-28 16:30:00,19973.0
2025-03-28 16:35:00,20284.0
2025-03-28 16:40:00,20643.0
2025-03-28 16:45:00,20931.0
2025-03-28 16:50:00,20941.0
2025-03-28 16:55:00,20869.0
2025-03-28 17:00:00,19059.0
2025-03-28 17:05:00,18645.0
2025-03-28 17:10:00,18848.0
2025-03-28 17:15:00,18935.0
2025-03-28 17:20:00,19056.0
2025-03-28 17:25:00,19034.0
2025-03-28 17:30:00,18371.0
2025-03-28 17:35:00,18521.0
2025-03-28 17:40:00,18751.0
2025-03-28 17:45:00,19004.0
2025-03-28 17:50:00,19189.0
2025-03-28 17:55:00,19038.0
2025-03-28 18:00:00,17708.0
2025-03-28 18:05:00,17439.0
2025-03-28 18:10:00,17654.0
2025-03-28 18:15:00,17845.0
2025-03-28 18:20:00,18048.0
2025-03-28 18:25:00,18353.0
2025-03-28 18:30:00,18393.0
2025-03-28 18:35:00,18660.0
2025-03-28 18:40:00,19062.0
2025-03-28 18:45:00,19457.0
2025-03-28 18:50:00,19748.0
2025-03-28 18:55:00,20110.0
2025-03-28 19:00:00,20133.0
2025-03-28 19:05:00,20361.0
2025-03-28 19:10:00,20810.0
2025-03-28 19:15:00,21069.0
2025-03-28 19:20:00,22239.0
2025-03-28 19:25:00,22663.0
2025-03-28 19:30:00,22803.0
2025-03-28 19:35:00,22593.0
2025-03-28 19:40:00,22525.0
2025-03-28 19:45:00,23060.0
2025-03-28 19:50:00,22447.0
2025-03-28 19:55:00,22372.0
2025-03-28 20:00:00,22054.0
2025-03-28 20:05:00,22087.0
2025-03-28 20:10:00,22340.0
2025-03-28 20:15:00,22845.0
2025-03-28 20:20:00,23014.0
2025-03-28 20:25:00,23257.0
2025-03-28 20:30:00,23487.0
2025-03-28 20:35:00,23717.0
2025-03-28 20:40:00,23809.0
2025-03-28 20:45:00,24203.0
2025-03-28 20:50:00,24557.0
2025-03-28 20:55:00,24628.0
2025-03-28 21:00:00,25733.0
2025-03-28 21:05:00,26199.0
2025-03-28 21:10:00,26511.0
2025-03-28 21:15:00,26974.0
2025-03-28 21:20:00,27477.0
2025-03-28 21:25:00,27819.0
2025-03-28 21:30:00,28052.0
2025-03-28 21:35:00,28413.0
2025-03-28 21:40:00,28660.0
2025-03-28 21:45:00,29048.0
2025-03-28 21:50:00,29409.0
2025-03-28 21:55:00,29478.0
2025-03-28 22:00:00,29557.0
2025-03-28 22:05:00,29934.0
2025-03-28 22:10:00,30092.0
2025-03-28 22:15:00,30543.0
2025-03-28 22:20:00,30812.0
2025-03-28 22:25:00,30926.0
2025-03-28 22:30:00,30803.0
2025-03-28 22:35:00,30886.0
2025-03-28 22:40:00,30638.0
2025-03-28 22:45:00,30496.0
2025-03-28 22:50:00,30634.0
2025-03-28 22:55:00,30605.0
2025-03-28 23:00:00,30085.0
2025-03-28 23:05:00,29506.0
2025-03-28 23:10:00,30486.0
2025-03-28 23:15:00,30811.0
2025-03-28 23:20:00,30839.0
2025-03-28 23:25:00,30690.0
2025-03-28 23:30:00,30428.0
2025-03-28 23:35:00,30171.0
2025-03-28 23:40:00,29941.0
2025-03-28 23:45:00,29920.0
2025-03-28 23:50:00,29545.0
2025-03-28 23:55:00,28880.0
2025-03-29 00:00:00,27968.0
2025-03-29 00:05:00,28926.0
2025-03-29 00:10:00,29341.0
2025-03-29 00:15:00,28935.0
2025-03-29 00:20:00,28092.0
2025-03-29 00:25:00,27320.0
2025-03-29 00:30:00,27663.0
2025-03-29 00:35:00,27589.0
2025-03-29 00:40:00,26911.0
2025-03-29 00:45:00,26013.0
2025-03-29 00:50:00,25023.0
2025-03-29 00:55:00,24026.0
2025-03-29 01:00:00,22228.0
2025-03-29 01:05:00,20837.0
2025-03-29 01:10:00,19804.0
2025-03-29 01:15:00,18865.0
2025-03-29 01:20:00,18094.0
2025-03-29 01:25:00,17327.0
2025-03-29 01:30:00,16582.0
2025-03-29 01:35:00,16419.0
2025-03-29 01:40:00,15734.0
2025-03-29 01:45:00,15099.0
2025-03-29 01:50:00,14432.0
2025-03-29 01:55:00,13823.0
2025-03-29 02:00:00,13117.0
2025-03-29 02:05:00,12560.0
2025-03-29 02:10:00,12028.0
2025-03-29 02:15:00,11548.0
2025-03-29 02:20:00,11018.0
2025-03-29 02:25:00,10558.0
2025-03-29 02:30:00,9982.0
2025-03-29 02:35:00,9521.0
2025-03-29 02:40:00,9163.0
2025-03-29 02:45:00,8740.0
2025-03-29 02:50:00,8399.0
2025-03-29 02:55:00,8015.0
2025-03-29 03:00:00,7622.0
2025-03-29 03:05:00,7324.0
2025-03-29 03:10:00,7034.0
2025-03-29 03:15:00,6713.0
2025-03-29 03:20:00,6413.0
2025-03-29 03:25:00,6143.0
2025-03-29 03:30:00,5882.0
2025-03-29 03:35:00,5642.0
2025-03-29 03:40:00,5434.0
2025-03-29 03:45:00,5224.0
2025-03-29 03:50:00,5051.0
2025-03-29 03:55:00,4848.0
2025-03-29 04:00:00,4702.0
2025-03-29 04:05:00,4587.0
2025-03-29 04:10:00,4434.0
2025-03-29 04:15:00,4283.0
2025-03-29 04:20:00,4118.0
2025-03-29 04:25:00,4057.0
2025-03-29 04:30:00,3998.0
2025-03-29 04:35:00,3899.0
2025-03-29 04:40:00,3796.0
2025-03-29 04:45:00,3728.0
2025-03-29 04:50:00,3659.0
2025-03-29 04:55:00,3645.0
2025-03-29 05:00:00,3613.0
2025-03-29 05:05:00,3656.0
2025-03-29 05:10:00,3652.0
2025-03-29 05:15:00,3628.0
2025-03-29 05:20:00,3633.0
2025-03-29 05:25:00,3665.0
2025-03-29 05:30:00,3695.0
2025-03-29 05:35:00,3796.0
2025-03-29 05:40:00,3903.0
2025-03-29 05:45:00,3996.0
2025-03-29 05:50:00,4177.0
2025-03-29 05:55:00,4409.0
2025-03-29 06:00:00,4622.0
2025-03-29 06:05:00,4993.0
2025-03-29 06:10:00,5304.0
2025-03-29 06:15:00,5704.0
2025-03-29 06:20:00,6134.0
2025-03-29 06:25:00,6606.0
2025-03-29 06:30:00,7052.0
2025-03-29 06:35:00,7684.0
2025-03-29 06:40:00,8316.0
2025-03-29 06:45:00,8851.0
2025-03-29 06:50:00,9486.0
2025-03-29 06:55:00,10190.0
2025-03-29 07:00:00,10910.0
2025-03-29 07:05:00,11791.0
2025-03-29 07:10:00,12528.0
2025-03-29 07:15:00,13206.0
2025-03-29 07:20:00,13836.0
2025-03-29 07:25:00,14523.0
2025-03-29 07:30:00,15181.0
2025-03-29 07:35:00,15945.0
2025-03-29 07:40:00,16550.0
2025-03-29 07:45:00,17064.0
2025-03-29 07:50:00,17711.0
2025-03-29 07:55:00,18330.0
2025-03-29 08:00:00,18969.0
2025-03-29 08:05:00,19817.0
2025-03-29 08:10:00,20532.0
2025-03-29 08:15:00,21148.0
2025-03-29 08:20:00,21842.0
2025-03-29 08:25:00,22419.0
2025-03-29 08:30:00,22881.0
2025-03-29 08:35:00,23425.0
2025-03-29 08:40:00,23973.0
2025-03-29 08:45:00,24401.0
2025-03-29 08:50:00,24895.0
2025-03-29 08:55:00,25143.0
2025-03-29 09:00:00,25309.0
2025-03-29 09:05:00,25779.0
2025-03-29 09:10:00,26211.0
2025-03-29 09:15:00,26644.0
2025-03-29 09:20:00,26821.0
2025-03-29 09:25:00,27042.0
2025-03-29 09:30:00,27199.0
2025-03-29 09:35:00,27409.0
2025-03-29 09:40:00,27492.0
2025-03-29 09:45:00,27613.0
2025-03-29 09:50:00,27662.0
2025-03-29 09:55:00,27571.0
2025-03-29 10:00:00,26033.0
2025-03-29 10:05:00,25454.0
2025-03-29 10:10:00,25387.0
2025-03-29 10:15:00,25616.0
2025-03-29 10:20:00,25822.0
2025-03-29 10:25:00,25915.0
2025-03-29 10:30:00,25870.0
2025-03-29 10:35:00,25913.0
2025-03-29 10:40:00,26064.0
2025-03-29 10:45:00,25973.0
2025-03-29 10:50:00,26095.0
2025-03-29 10:55:00,26025.0
2025-03-29 11:00:00,25629.0
2025-03-29 11:05:00,25690.0
2025-03-29 11:10:00,25863.0
2025-03-29 11:15:00,25774.0
2025-03-29 11:20:00,25636.0
2025-03-29 11:25:00,25538.0
2025-03-29 11:30:00,25353.0
2025-03-29 11:35:00,25205.0
2025-03-29 11:40:00,25101.0
2025-03-29 11:45:00,25019.0
2025-03-29 11:50:00,24840.0
2025-03-29 11:55:00,24685.0
2025-03-29 12:00:00,23562.0
2025-03-29 12:05:00,23064.0
2025-03-29 12:10:00,23174.0
2025-03-29 12:15:00,23330.0
