time,total_bw
2025-03-18 06:35:00,9553.0
2025-03-18 06:40:00,10523.0
2025-03-18 06:45:00,11040.0
2025-03-18 06:50:00,11518.0
2025-03-18 06:55:00,11901.0
2025-03-18 07:00:00,12737.0
2025-03-18 07:05:00,13061.0
2025-03-18 07:10:00,14129.0
2025-03-18 07:15:00,14658.0
2025-03-18 07:20:00,14780.0
2025-03-18 07:25:00,14897.0
2025-03-18 07:30:00,14987.0
2025-03-18 07:35:00,15287.0
2025-03-18 07:40:00,15625.0
2025-03-18 07:45:00,15819.0
2025-03-18 07:50:00,15811.0
2025-03-18 07:55:00,15954.0
2025-03-18 08:00:00,15892.0
2025-03-18 08:05:00,15912.0
2025-03-18 08:10:00,16492.0
2025-03-18 08:15:00,16857.0
2025-03-18 08:20:00,16638.0
2025-03-18 08:25:00,16773.0
2025-03-18 08:30:00,16940.0
2025-03-18 08:35:00,16800.0
2025-03-18 08:40:00,16677.0
2025-03-18 08:45:00,16957.0
2025-03-18 08:50:00,17199.0
2025-03-18 08:55:00,16936.0
2025-03-18 09:00:00,16444.0
2025-03-18 09:05:00,16123.0
2025-03-18 09:10:00,16057.0
2025-03-18 09:15:00,16608.0
2025-03-18 09:20:00,16496.0
2025-03-18 09:25:00,16633.0
2025-03-18 09:30:00,16477.0
2025-03-18 09:35:00,16702.0
2025-03-18 09:40:00,16798.0
2025-03-18 09:45:00,17148.0
2025-03-18 09:50:00,17106.0
2025-03-18 09:55:00,17490.0
2025-03-18 10:00:00,17660.0
2025-03-18 10:05:00,17658.0
2025-03-18 10:10:00,18031.0
2025-03-18 10:15:00,18827.0
2025-03-18 10:20:00,17856.0
2025-03-18 10:25:00,17611.0
2025-03-18 10:30:00,17987.0
2025-03-18 10:35:00,18305.0
2025-03-18 10:40:00,18475.0
2025-03-18 10:45:00,18659.0
2025-03-18 10:50:00,18685.0
2025-03-18 10:55:00,18974.0
2025-03-18 11:00:00,16350.0
2025-03-18 11:05:00,16102.0
2025-03-18 11:10:00,16139.0
2025-03-18 11:15:00,16473.0
2025-03-18 11:20:00,16942.0
2025-03-18 11:25:00,17240.0
2025-03-18 11:30:00,16866.0
2025-03-18 11:35:00,17258.0
2025-03-18 11:40:00,17166.0
2025-03-18 11:45:00,18384.0
2025-03-18 11:50:00,17606.0
2025-03-18 11:55:00,16928.0
2025-03-18 12:00:00,15329.0
2025-03-18 12:05:00,16041.0
2025-03-18 12:10:00,17003.0
2025-03-18 12:15:00,18154.0
2025-03-18 12:20:00,20085.0
2025-03-18 12:25:00,21696.0
2025-03-18 12:30:00,22102.0
2025-03-18 12:35:00,22227.0
2025-03-18 12:40:00,22608.0
2025-03-18 12:45:00,23093.0
2025-03-18 12:50:00,22917.0
2025-03-18 12:55:00,22890.0
2025-03-18 13:00:00,21933.0
2025-03-18 13:05:00,20873.0
2025-03-18 13:10:00,20072.0
2025-03-18 13:15:00,19608.0
2025-03-18 13:20:00,18982.0
2025-03-18 13:25:00,18541.0
2025-03-18 13:30:00,17911.0
2025-03-18 13:35:00,17728.0
2025-03-18 13:40:00,17050.0
2025-03-18 13:45:00,17128.0
2025-03-18 13:50:00,16650.0
2025-03-18 13:55:00,16134.0
2025-03-18 14:00:00,16595.0
2025-03-18 14:05:00,16592.0
2025-03-18 14:10:00,16922.0
2025-03-18 14:15:00,18158.0
2025-03-18 14:20:00,18662.0
2025-03-18 14:25:00,18892.0
2025-03-18 14:30:00,18329.0
2025-03-18 14:35:00,18153.0
2025-03-18 14:40:00,18187.0
2025-03-18 14:45:00,18473.0
2025-03-18 14:50:00,17718.0
2025-03-18 14:55:00,17147.0
2025-03-18 15:00:00,16593.0
2025-03-18 15:05:00,16136.0
2025-03-18 15:10:00,15630.0
2025-03-18 15:15:00,16060.0
2025-03-18 15:20:00,15992.0
2025-03-18 15:25:00,15549.0
2025-03-18 15:30:00,15251.0
2025-03-18 15:35:00,14160.0
2025-03-18 15:40:00,14066.0
2025-03-18 15:45:00,13997.0
2025-03-18 15:50:00,13884.0
2025-03-18 15:55:00,13970.0
2025-03-18 16:00:00,14293.0
2025-03-18 16:05:00,14367.0
2025-03-18 16:10:00,14630.0
2025-03-18 16:15:00,15667.0
2025-03-18 16:20:00,15946.0
2025-03-18 16:25:00,15820.0
2025-03-18 16:30:00,18202.0
2025-03-18 16:35:00,20116.0
2025-03-18 16:40:00,20167.0
2025-03-18 16:45:00,21135.0
2025-03-18 16:50:00,21110.0
2025-03-18 16:55:00,21852.0
2025-03-18 17:00:00,21586.0
2025-03-18 17:05:00,21005.0
2025-03-18 17:10:00,20615.0
2025-03-18 17:15:00,21339.0
2025-03-18 17:20:00,21360.0
2025-03-18 17:25:00,22008.0
2025-03-18 17:30:00,21196.0
2025-03-18 17:35:00,21369.0
2025-03-18 17:40:00,21258.0
2025-03-18 17:45:00,22128.0
2025-03-18 17:50:00,21967.0
2025-03-18 17:55:00,22100.0
2025-03-18 18:00:00,21901.0
2025-03-18 18:05:00,22041.0
2025-03-18 18:10:00,22073.0
2025-03-18 18:15:00,22605.0
2025-03-18 18:20:00,22558.0
2025-03-18 18:25:00,19643.0
2025-03-18 18:30:00,19279.0
2025-03-18 18:35:00,19774.0
2025-03-18 18:40:00,20416.0
2025-03-18 18:45:00,21615.0
2025-03-18 18:50:00,21474.0
2025-03-18 18:55:00,21196.0
2025-03-18 19:00:00,21588.0
2025-03-18 19:05:00,22459.0
2025-03-18 19:10:00,22440.0
2025-03-18 19:15:00,23876.0
2025-03-18 19:20:00,25840.0
2025-03-18 19:25:00,27482.0
2025-03-18 19:30:00,27778.0
2025-03-18 19:35:00,26927.0
2025-03-18 19:40:00,26640.0
2025-03-18 19:45:00,26511.0
2025-03-18 19:50:00,26375.0
2025-03-18 19:55:00,25413.0
2025-03-18 20:00:00,24451.0
2025-03-18 20:05:00,25458.0
2025-03-18 20:10:00,26512.0
2025-03-18 20:15:00,27028.0
2025-03-18 20:20:00,26511.0
2025-03-18 20:25:00,24877.0
2025-03-18 20:30:00,24133.0
2025-03-18 20:35:00,25283.0
2025-03-18 20:40:00,27192.0
2025-03-18 20:45:00,27248.0
2025-03-18 20:50:00,27197.0
2025-03-18 20:55:00,27469.0
2025-03-18 21:00:00,26693.0
2025-03-18 21:05:00,26371.0
2025-03-18 21:10:00,25666.0
2025-03-18 21:15:00,26335.0
2025-03-18 21:20:00,27020.0
2025-03-18 21:25:00,27538.0
2025-03-18 21:30:00,27403.0
2025-03-18 21:35:00,27492.0
2025-03-18 21:40:00,27229.0
2025-03-18 21:45:00,27104.0
2025-03-18 21:50:00,27077.0
2025-03-18 21:55:00,27287.0
2025-03-18 22:00:00,27286.0
2025-03-18 22:05:00,26916.0
2025-03-18 22:10:00,26994.0
2025-03-18 22:15:00,27736.0
2025-03-18 22:20:00,27296.0
2025-03-18 22:25:00,26455.0
2025-03-18 22:30:00,24485.0
2025-03-18 22:35:00,22497.0
2025-03-18 22:40:00,21154.0
2025-03-18 22:45:00,22692.0
2025-03-18 22:50:00,23631.0
2025-03-18 22:55:00,22661.0
2025-03-18 23:00:00,25164.0
2025-03-18 23:05:00,22890.0
2025-03-18 23:10:00,23658.0
2025-03-18 23:15:00,27491.0
2025-03-18 23:20:00,27145.0
2025-03-18 23:25:00,25439.0
2025-03-18 23:30:00,24522.0
2025-03-18 23:35:00,25027.0
2025-03-18 23:40:00,25312.0
2025-03-18 23:45:00,27609.0
2025-03-18 23:50:00,27836.0
2025-03-18 23:55:00,23932.0
2025-03-19 00:00:00,19135.0
2025-03-19 00:05:00,18635.0
2025-03-19 00:10:00,17980.0
2025-03-19 00:15:00,18328.0
2025-03-19 00:20:00,18104.0
2025-03-19 00:25:00,17288.0
2025-03-19 00:30:00,16443.0
2025-03-19 00:35:00,15839.0
2025-03-19 00:40:00,15221.0
2025-03-19 00:45:00,14440.0
2025-03-19 00:50:00,13684.0
2025-03-19 00:55:00,13065.0
2025-03-19 01:00:00,12366.0
2025-03-19 01:05:00,10667.0
2025-03-19 01:10:00,9970.0
2025-03-19 01:15:00,9501.0
2025-03-19 01:20:00,8831.0
2025-03-19 01:25:00,8356.0
2025-03-19 01:30:00,7968.0
2025-03-19 01:35:00,7406.0
2025-03-19 01:40:00,7045.0
2025-03-19 01:45:00,6690.0
2025-03-19 01:50:00,6439.0
2025-03-19 01:55:00,6173.0
2025-03-19 02:00:00,5368.0
2025-03-19 02:05:00,5085.0
2025-03-19 02:10:00,4883.0
2025-03-19 02:15:00,4740.0
2025-03-19 02:20:00,4582.0
2025-03-19 02:25:00,4439.0
2025-03-19 02:30:00,4305.0
2025-03-19 02:35:00,4073.0
2025-03-19 02:40:00,3847.0
2025-03-19 02:45:00,3653.0
2025-03-19 02:50:00,3475.0
2025-03-19 02:55:00,3503.0
2025-03-19 03:00:00,3187.0
2025-03-19 03:05:00,2988.0
2025-03-19 03:10:00,2906.0
2025-03-19 03:15:00,2840.0
2025-03-19 03:20:00,2675.0
2025-03-19 03:25:00,2634.0
2025-03-19 03:30:00,2541.0
2025-03-19 03:35:00,2437.0
2025-03-19 03:40:00,2411.0
2025-03-19 03:45:00,2354.0
2025-03-19 03:50:00,2293.0
2025-03-19 03:55:00,2210.0
2025-03-19 04:00:00,2126.0
2025-03-19 04:05:00,2051.0
2025-03-19 04:10:00,2036.0
2025-03-19 04:15:00,2030.0
2025-03-19 04:20:00,2039.0
2025-03-19 04:25:00,2069.0
2025-03-19 04:30:00,2100.0
2025-03-19 04:35:00,2104.0
2025-03-19 04:40:00,2155.0
2025-03-19 04:45:00,2215.0
2025-03-19 04:50:00,2229.0
2025-03-19 04:55:00,2288.0
2025-03-19 05:00:00,2324.0
2025-03-19 05:05:00,2396.0
2025-03-19 05:10:00,2622.0
2025-03-19 05:15:00,2760.0
2025-03-19 05:20:00,2950.0
2025-03-19 05:25:00,3168.0
2025-03-19 05:30:00,3319.0
2025-03-19 05:35:00,3480.0
2025-03-19 05:40:00,3785.0
2025-03-19 05:45:00,3980.0
2025-03-19 05:50:00,4314.0
2025-03-19 05:55:00,4614.0
2025-03-19 06:00:00,5091.0
2025-03-19 06:05:00,5503.0
2025-03-19 06:10:00,6105.0
2025-03-19 06:15:00,6653.0
2025-03-19 06:20:00,7381.0
2025-03-19 06:25:00,7948.0
2025-03-19 06:30:00,8608.0
2025-03-19 06:35:00,8960.0
2025-03-19 06:40:00,9513.0
2025-03-19 06:45:00,9990.0
2025-03-19 06:50:00,10457.0
2025-03-19 06:55:00,10865.0
2025-03-19 07:00:00,11216.0
2025-03-19 07:05:00,11441.0
2025-03-19 07:10:00,11862.0
2025-03-19 07:15:00,12468.0
2025-03-19 07:20:00,12758.0
2025-03-19 07:25:00,12567.0
2025-03-19 07:30:00,12509.0
2025-03-19 07:35:00,12515.0
2025-03-19 07:40:00,12778.0
2025-03-19 07:45:00,12790.0
2025-03-19 07:50:00,12755.0
2025-03-19 07:55:00,12881.0
2025-03-19 08:00:00,12741.0
2025-03-19 08:05:00,12642.0
2025-03-19 08:10:00,12758.0
2025-03-19 08:15:00,13272.0
2025-03-19 08:20:00,13321.0
2025-03-19 08:25:00,13325.0
2025-03-19 08:30:00,13169.0
2025-03-19 08:35:00,13366.0
2025-03-19 08:40:00,13396.0
2025-03-19 08:45:00,13608.0
2025-03-19 08:50:00,13523.0
2025-03-19 08:55:00,13480.0
2025-03-19 09:00:00,13199.0
2025-03-19 09:05:00,13046.0
2025-03-19 09:10:00,13048.0
2025-03-19 09:15:00,13232.0
2025-03-19 09:20:00,13191.0
2025-03-19 09:25:00,13347.0
2025-03-19 09:30:00,13073.0
2025-03-19 09:35:00,13226.0
2025-03-19 09:40:00,13292.0
2025-03-19 09:45:00,13658.0
2025-03-19 09:50:00,13765.0
2025-03-19 09:55:00,13960.0
2025-03-19 10:00:00,14102.0
2025-03-19 10:05:00,14259.0
2025-03-19 10:10:00,14044.0
2025-03-19 10:15:00,14468.0
2025-03-19 10:20:00,14528.0
2025-03-19 10:25:00,14556.0
2025-03-19 10:30:00,14573.0
2025-03-19 10:35:00,14805.0
2025-03-19 10:40:00,14891.0
2025-03-19 10:45:00,15085.0
2025-03-19 10:50:00,15134.0
2025-03-19 10:55:00,15335.0
2025-03-19 11:00:00,15387.0
2025-03-19 11:05:00,15318.0
2025-03-19 11:10:00,15664.0
2025-03-19 11:15:00,16205.0
2025-03-19 11:20:00,16203.0
2025-03-19 11:25:00,16116.0
2025-03-19 11:30:00,15540.0
2025-03-19 11:35:00,15804.0
2025-03-19 11:40:00,16430.0
2025-03-19 11:45:00,16850.0
2025-03-19 11:50:00,16151.0
2025-03-19 11:55:00,15822.0
2025-03-19 12:00:00,13994.0
2025-03-19 12:05:00,14791.0
2025-03-19 12:10:00,15929.0
2025-03-19 12:15:00,16591.0
2025-03-19 12:20:00,17619.0
2025-03-19 12:25:00,18644.0
2025-03-19 12:30:00,19034.0
2025-03-19 12:35:00,19406.0
2025-03-19 12:40:00,19369.0
2025-03-19 12:45:00,19519.0
2025-03-19 12:50:00,19312.0
2025-03-19 12:55:00,19203.0
2025-03-19 13:00:00,18393.0
2025-03-19 13:05:00,17346.0
2025-03-19 13:10:00,17242.0
2025-03-19 13:15:00,17039.0
2025-03-19 13:20:00,16429.0
2025-03-19 13:25:00,16282.0
2025-03-19 13:30:00,16143.0
2025-03-19 13:35:00,15748.0
2025-03-19 13:40:00,15358.0
2025-03-19 13:45:00,15199.0
2025-03-19 13:50:00,15113.0
2025-03-19 13:55:00,14936.0
2025-03-19 14:00:00,15174.0
2025-03-19 14:05:00,15617.0
2025-03-19 14:10:00,15679.0
2025-03-19 14:15:00,16695.0
2025-03-19 14:20:00,17258.0
2025-03-19 14:25:00,17726.0
2025-03-19 14:30:00,17323.0
2025-03-19 14:35:00,17295.0
2025-03-19 14:40:00,17033.0
2025-03-19 14:45:00,16876.0
2025-03-19 14:50:00,16743.0
2025-03-19 14:55:00,16702.0
2025-03-19 15:00:00,16516.0
2025-03-19 15:05:00,16393.0
2025-03-19 15:10:00,16294.0
2025-03-19 15:15:00,15668.0
2025-03-19 15:20:00,15902.0
2025-03-19 15:25:00,15607.0
2025-03-19 15:30:00,14597.0
2025-03-19 15:35:00,14482.0
2025-03-19 15:40:00,14563.0
2025-03-19 15:45:00,15356.0
2025-03-19 15:50:00,15659.0
2025-03-19 15:55:00,16201.0
2025-03-19 16:00:00,16472.0
2025-03-19 16:05:00,16443.0
2025-03-19 16:10:00,16488.0
2025-03-19 16:15:00,16728.0
2025-03-19 16:20:00,16767.0
2025-03-19 16:25:00,16735.0
2025-03-19 16:30:00,22520.0
2025-03-19 16:35:00,24622.0
2025-03-19 16:40:00,24092.0
2025-03-19 16:45:00,24459.0
2025-03-19 16:50:00,25328.0
2025-03-19 16:55:00,24913.0
2025-03-19 17:00:00,24546.0
2025-03-19 17:05:00,24879.0
2025-03-19 17:10:00,24526.0
2025-03-19 17:15:00,25288.0
2025-03-19 17:20:00,24558.0
2025-03-19 17:25:00,24595.0
2025-03-19 17:30:00,23704.0
2025-03-19 17:35:00,23820.0
2025-03-19 17:40:00,23833.0
2025-03-19 17:45:00,24263.0
2025-03-19 17:50:00,24177.0
2025-03-19 17:55:00,24385.0
2025-03-19 18:00:00,23589.0
2025-03-19 18:05:00,23241.0
2025-03-19 18:10:00,23562.0
2025-03-19 18:15:00,23651.0
2025-03-19 18:20:00,23815.0
2025-03-19 18:25:00,20861.0
2025-03-19 18:30:00,21257.0
2025-03-19 18:35:00,22147.0
2025-03-19 18:40:00,22816.0
2025-03-19 18:45:00,23496.0
2025-03-19 18:50:00,22934.0
2025-03-19 18:55:00,22862.0
2025-03-19 19:00:00,22451.0
2025-03-19 19:05:00,22752.0
2025-03-19 19:10:00,23347.0
2025-03-19 19:15:00,23623.0
2025-03-19 19:20:00,22962.0
2025-03-19 19:25:00,25421.0
2025-03-19 19:30:00,26795.0
2025-03-19 19:35:00,31966.0
2025-03-19 19:40:00,55526.0
2025-03-19 19:45:00,62341.0
2025-03-19 19:50:00,65164.0
2025-03-19 19:55:00,64742.0
2025-03-19 20:00:00,59161.0
2025-03-19 20:05:00,58425.0
2025-03-19 20:10:00,59547.0
2025-03-19 20:15:00,62314.0
2025-03-19 20:20:00,64452.0
2025-03-19 20:25:00,62510.0
2025-03-19 20:30:00,62669.0
2025-03-19 20:35:00,68895.0
2025-03-19 20:40:00,64445.0
2025-03-19 20:45:00,63341.0
2025-03-19 20:50:00,63488.0
2025-03-19 20:55:00,62991.0
2025-03-19 21:00:00,60933.0
2025-03-19 21:05:00,60675.0
2025-03-19 21:10:00,62234.0
2025-03-19 21:15:00,64850.0
2025-03-19 21:20:00,66772.0
2025-03-19 21:25:00,65788.0
2025-03-19 21:30:00,64485.0
2025-03-19 21:35:00,64787.0
2025-03-19 21:40:00,63377.0
2025-03-19 21:45:00,65810.0
2025-03-19 21:50:00,67316.0
2025-03-19 21:55:00,66426.0
2025-03-19 22:00:00,62862.0
2025-03-19 22:05:00,61675.0
2025-03-19 22:10:00,62582.0
2025-03-19 22:15:00,58994.0
2025-03-19 22:20:00,49212.0
2025-03-19 22:25:00,28750.0
2025-03-19 22:30:00,24718.0
2025-03-19 22:35:00,23719.0
2025-03-19 22:40:00,23525.0
2025-03-19 22:45:00,25455.0
2025-03-19 22:50:00,26586.0
2025-03-19 22:55:00,26948.0
2025-03-19 23:00:00,27640.0
2025-03-19 23:05:00,26164.0
2025-03-19 23:10:00,27346.0
2025-03-19 23:15:00,28456.0
2025-03-19 23:20:00,28207.0
2025-03-19 23:25:00,28161.0
2025-03-19 23:30:00,28661.0
2025-03-19 23:35:00,28371.0
2025-03-19 23:40:00,27864.0
2025-03-19 23:45:00,29356.0
2025-03-19 23:50:00,29287.0
2025-03-19 23:55:00,25583.0
2025-03-20 00:00:00,20868.0
2025-03-20 00:05:00,19812.0
2025-03-20 00:10:00,19420.0
2025-03-20 00:15:00,19027.0
2025-03-20 00:20:00,18850.0
2025-03-20 00:25:00,17981.0
2025-03-20 00:30:00,17184.0
2025-03-20 00:35:00,16667.0
2025-03-20 00:40:00,16006.0
2025-03-20 00:45:00,15042.0
2025-03-20 00:50:00,14262.0
2025-03-20 00:55:00,13590.0
2025-03-20 01:00:00,12841.0
2025-03-20 01:05:00,11136.0
2025-03-20 01:10:00,10219.0
2025-03-20 01:15:00,9621.0
2025-03-20 01:20:00,9024.0
2025-03-20 01:25:00,8507.0
2025-03-20 01:30:00,8016.0
2025-03-20 01:35:00,7647.0
2025-03-20 01:40:00,7306.0
2025-03-20 01:45:00,7024.0
2025-03-20 01:50:00,6662.0
2025-03-20 01:55:00,6311.0
2025-03-20 02:00:00,5551.0
2025-03-20 02:05:00,5270.0
2025-03-20 02:10:00,5165.0
2025-03-20 02:15:00,5124.0
2025-03-20 02:20:00,4979.0
2025-03-20 02:25:00,4861.0
2025-03-20 02:30:00,4694.0
2025-03-20 02:35:00,4523.0
2025-03-20 02:40:00,4225.0
2025-03-20 02:45:00,3970.0
2025-03-20 02:50:00,3763.0
2025-03-20 02:55:00,3609.0
2025-03-20 03:00:00,3561.0
2025-03-20 03:05:00,3333.0
2025-03-20 03:10:00,3110.0
2025-03-20 03:15:00,3007.0
2025-03-20 03:20:00,2917.0
2025-03-20 03:25:00,2880.0
2025-03-20 03:30:00,2806.0
2025-03-20 03:35:00,2752.0
2025-03-20 03:40:00,2646.0
2025-03-20 03:45:00,2584.0
2025-03-20 03:50:00,2524.0
2025-03-20 03:55:00,2463.0
2025-03-20 04:00:00,2314.0
2025-03-20 04:05:00,2285.0
2025-03-20 04:10:00,2236.0
2025-03-20 04:15:00,2216.0
2025-03-20 04:20:00,2239.0
2025-03-20 04:25:00,2293.0
2025-03-20 04:30:00,2313.0
2025-03-20 04:35:00,2298.0
2025-03-20 04:40:00,2309.0
2025-03-20 04:45:00,2345.0
2025-03-20 04:50:00,2352.0
2025-03-20 04:55:00,2450.0
2025-03-20 05:00:00,2537.0
2025-03-20 05:05:00,2607.0
2025-03-20 05:10:00,2724.0
2025-03-20 05:15:00,2873.0
2025-03-20 05:20:00,3044.0
2025-03-20 05:25:00,3219.0
2025-03-20 05:30:00,3429.0
2025-03-20 05:35:00,3641.0
2025-03-20 05:40:00,3946.0
2025-03-20 05:45:00,4164.0
2025-03-20 05:50:00,4553.0
2025-03-20 05:55:00,4922.0
2025-03-20 06:00:00,5487.0
2025-03-20 06:05:00,5871.0
2025-03-20 06:10:00,6507.0
2025-03-20 06:15:00,6893.0
2025-03-20 06:20:00,7861.0
2025-03-20 06:25:00,8398.0
2025-03-20 06:30:00,9032.0
2025-03-20 06:35:00,9275.0
2025-03-20 06:40:00,9671.0
2025-03-20 06:45:00,10123.0
2025-03-20 06:50:00,10542.0
2025-03-20 06:55:00,10915.0
2025-03-20 07:00:00,11399.0
2025-03-20 07:05:00,11698.0
2025-03-20 07:10:00,12408.0
2025-03-20 07:15:00,12698.0
2025-03-20 07:20:00,12940.0
2025-03-20 07:25:00,13295.0
2025-03-20 07:30:00,13636.0
2025-03-20 07:35:00,13884.0
2025-03-20 07:40:00,14014.0
2025-03-20 07:45:00,14018.0
2025-03-20 07:50:00,14073.0
2025-03-20 07:55:00,13882.0
2025-03-20 08:00:00,14046.0
2025-03-20 08:05:00,14247.0
2025-03-20 08:10:00,14806.0
2025-03-20 08:15:00,15069.0
2025-03-20 08:20:00,14910.0
2025-03-20 08:25:00,14957.0
2025-03-20 08:30:00,15227.0
2025-03-20 08:35:00,15115.0
2025-03-20 08:40:00,15313.0
2025-03-20 08:45:00,15461.0
2025-03-20 08:50:00,15465.0
2025-03-20 08:55:00,15227.0
2025-03-20 09:00:00,15069.0
2025-03-20 09:05:00,14941.0
2025-03-20 09:10:00,15122.0
2025-03-20 09:15:00,15006.0
2025-03-20 09:20:00,14882.0
2025-03-20 09:25:00,14845.0
2025-03-20 09:30:00,14762.0
2025-03-20 09:35:00,14937.0
2025-03-20 09:40:00,14919.0
2025-03-20 09:45:00,15100.0
2025-03-20 09:50:00,15148.0
2025-03-20 09:55:00,15434.0
2025-03-20 10:00:00,15402.0
2025-03-20 10:05:00,15067.0
2025-03-20 10:10:00,15290.0
2025-03-20 10:15:00,15965.0
2025-03-20 10:20:00,15891.0
2025-03-20 10:25:00,15580.0
2025-03-20 10:30:00,15663.0
2025-03-20 10:35:00,15900.0
2025-03-20 10:40:00,15912.0
2025-03-20 10:45:00,16207.0
2025-03-20 10:50:00,16395.0
2025-03-20 10:55:00,16412.0
2025-03-20 11:00:00,16660.0
2025-03-20 11:05:00,16522.0
2025-03-20 11:10:00,16877.0
2025-03-20 11:15:00,17429.0
2025-03-20 11:20:00,17614.0
2025-03-20 11:25:00,17246.0
2025-03-20 11:30:00,16685.0
2025-03-20 11:35:00,16922.0
2025-03-20 11:40:00,17142.0
2025-03-20 11:45:00,17693.0
2025-03-20 11:50:00,16940.0
2025-03-20 11:55:00,16319.0
2025-03-20 12:00:00,14200.0
2025-03-20 12:05:00,14737.0
2025-03-20 12:10:00,15261.0
2025-03-20 12:15:00,16478.0
2025-03-20 12:20:00,17895.0
2025-03-20 12:25:00,19242.0
2025-03-20 12:30:00,20003.0
2025-03-20 12:35:00,20537.0
2025-03-20 12:40:00,20941.0
2025-03-20 12:45:00,21122.0
2025-03-20 12:50:00,20660.0
2025-03-20 12:55:00,20255.0
2025-03-20 13:00:00,19352.0
2025-03-20 13:05:00,18658.0
2025-03-20 13:10:00,18327.0
2025-03-20 13:15:00,18217.0
2025-03-20 13:20:00,17720.0
2025-03-20 13:25:00,16823.0
2025-03-20 13:30:00,16312.0
2025-03-20 13:35:00,16417.0
2025-03-20 13:40:00,16233.0
2025-03-20 13:45:00,16066.0
2025-03-20 13:50:00,15881.0
2025-03-20 13:55:00,15942.0
2025-03-20 14:00:00,16670.0
2025-03-20 14:05:00,16341.0
2025-03-20 14:10:00,15596.0
2025-03-20 14:15:00,15283.0
2025-03-20 14:20:00,15117.0
2025-03-20 14:25:00,15190.0
2025-03-20 14:30:00,14911.0
2025-03-20 14:35:00,14808.0
2025-03-20 14:40:00,15253.0
2025-03-20 14:45:00,15335.0
2025-03-20 14:50:00,21340.0
2025-03-20 14:55:00,22575.0
2025-03-20 15:00:00,22567.0
2025-03-20 15:05:00,21718.0
2025-03-20 15:10:00,20397.0
2025-03-20 15:15:00,20501.0
2025-03-20 15:20:00,19894.0
2025-03-20 15:25:00,19478.0
2025-03-20 15:30:00,19501.0
2025-03-20 15:35:00,19694.0
2025-03-20 15:40:00,19624.0
2025-03-20 15:45:00,19662.0
2025-03-20 15:50:00,19633.0
2025-03-20 15:55:00,19650.0
2025-03-20 16:00:00,19549.0
2025-03-20 16:05:00,19705.0
2025-03-20 16:10:00,20023.0
2025-03-20 16:15:00,20578.0
2025-03-20 16:20:00,20827.0
2025-03-20 16:25:00,21032.0
2025-03-20 16:30:00,23882.0
2025-03-20 16:35:00,27146.0
2025-03-20 16:40:00,27690.0
2025-03-20 16:45:00,26663.0
2025-03-20 16:50:00,26963.0
2025-03-20 16:55:00,27533.0
2025-03-20 17:00:00,27142.0
2025-03-20 17:05:00,27618.0
2025-03-20 17:10:00,28176.0
2025-03-20 17:15:00,29017.0
2025-03-20 17:20:00,28408.0
2025-03-20 17:25:00,28795.0
2025-03-20 17:30:00,27411.0
2025-03-20 17:35:00,27626.0
2025-03-20 17:40:00,28112.0
2025-03-20 17:45:00,28879.0
2025-03-20 17:50:00,28817.0
2025-03-20 17:55:00,28813.0
2025-03-20 18:00:00,28102.0
2025-03-20 18:05:00,28672.0
2025-03-20 18:10:00,28921.0
2025-03-20 18:15:00,29489.0
2025-03-20 18:20:00,29712.0
2025-03-20 18:25:00,24843.0
2025-03-20 18:30:00,25551.0
2025-03-20 18:35:00,26055.0
2025-03-20 18:40:00,27326.0
2025-03-20 18:45:00,27833.0
2025-03-20 18:50:00,27919.0
2025-03-20 18:55:00,27441.0
2025-03-20 19:00:00,26953.0
2025-03-20 19:05:00,26826.0
2025-03-20 19:10:00,27296.0
2025-03-20 19:15:00,27741.0
2025-03-20 19:20:00,29994.0
2025-03-20 19:25:00,32014.0
2025-03-20 19:30:00,34171.0
2025-03-20 19:35:00,36671.0
2025-03-20 19:40:00,37662.0
2025-03-20 19:45:00,36804.0
2025-03-20 19:50:00,37717.0
2025-03-20 19:55:00,35522.0
2025-03-20 20:00:00,34442.0
2025-03-20 20:05:00,33596.0
2025-03-20 20:10:00,33925.0
2025-03-20 20:15:00,35103.0
2025-03-20 20:20:00,35309.0
2025-03-20 20:25:00,33726.0
2025-03-20 20:30:00,33556.0
2025-03-20 20:35:00,33549.0
2025-03-20 20:40:00,34255.0
2025-03-20 20:45:00,35805.0
2025-03-20 20:50:00,35983.0
2025-03-20 20:55:00,34773.0
2025-03-20 21:00:00,34234.0
2025-03-20 21:05:00,34446.0
2025-03-20 21:10:00,34405.0
2025-03-20 21:15:00,34759.0
2025-03-20 21:20:00,33961.0
2025-03-20 21:25:00,33700.0
2025-03-20 21:30:00,33610.0
2025-03-20 21:35:00,34264.0
2025-03-20 21:40:00,36918.0
2025-03-20 21:45:00,37675.0
2025-03-20 21:50:00,36579.0
2025-03-20 21:55:00,36781.0
2025-03-20 22:00:00,34262.0
2025-03-20 22:05:00,35549.0
2025-03-20 22:10:00,36101.0
2025-03-20 22:15:00,35078.0
2025-03-20 22:20:00,34198.0
2025-03-20 22:25:00,33554.0
2025-03-20 22:30:00,32204.0
2025-03-20 22:35:00,30716.0
2025-03-20 22:40:00,29944.0
2025-03-20 22:45:00,32748.0
2025-03-20 22:50:00,34492.0
2025-03-20 22:55:00,36036.0
2025-03-20 23:00:00,37326.0
2025-03-20 23:05:00,37193.0
2025-03-20 23:10:00,39436.0
2025-03-20 23:15:00,41046.0
