time,total_bw
2025-03-27 08:35:00,25235.0
2025-03-27 08:40:00,25243.0
2025-03-27 08:45:00,25576.0
2025-03-27 08:50:00,25410.0
2025-03-27 08:55:00,25106.0
2025-03-27 09:00:00,25074.0
2025-03-27 09:05:00,25049.0
2025-03-27 09:10:00,25015.0
2025-03-27 09:15:00,24690.0
2025-03-27 09:20:00,24685.0
2025-03-27 09:25:00,24383.0
2025-03-27 09:30:00,24548.0
2025-03-27 09:35:00,24797.0
2025-03-27 09:40:00,24844.0
2025-03-27 09:45:00,24924.0
2025-03-27 09:50:00,24944.0
2025-03-27 09:55:00,25573.0
2025-03-27 10:00:00,26010.0
2025-03-27 10:05:00,26233.0
2025-03-27 10:10:00,26459.0
2025-03-27 10:15:00,26481.0
2025-03-27 10:20:00,26868.0
2025-03-27 10:25:00,27537.0
2025-03-27 10:30:00,28221.0
2025-03-27 10:35:00,28530.0
2025-03-27 10:40:00,28482.0
2025-03-27 10:45:00,28982.0
2025-03-27 10:50:00,29561.0
2025-03-27 10:55:00,29835.0
2025-03-27 11:00:00,31394.0
2025-03-27 11:05:00,32297.0
2025-03-27 11:10:00,32399.0
2025-03-27 11:15:00,32408.0
2025-03-27 11:20:00,32198.0
2025-03-27 11:25:00,31996.0
2025-03-27 11:30:00,31368.0
2025-03-27 11:35:00,31468.0
2025-03-27 11:40:00,31114.0
2025-03-27 11:45:00,31611.0
2025-03-27 11:50:00,32646.0
2025-03-27 11:55:00,33662.0
2025-03-27 12:00:00,32943.0
2025-03-27 12:05:00,33819.0
2025-03-27 12:10:00,35575.0
2025-03-27 12:15:00,37662.0
2025-03-27 12:20:00,40354.0
2025-03-27 12:25:00,42978.0
2025-03-27 12:30:00,45219.0
2025-03-27 12:35:00,47177.0
2025-03-27 12:40:00,49014.0
2025-03-27 12:45:00,49928.0
2025-03-27 12:50:00,49655.0
2025-03-27 12:55:00,48765.0
2025-03-27 13:00:00,47410.0
2025-03-27 13:05:00,45884.0
2025-03-27 13:10:00,44338.0
2025-03-27 13:15:00,42839.0
2025-03-27 13:20:00,41045.0
2025-03-27 13:25:00,39216.0
2025-03-27 13:30:00,37502.0
2025-03-27 13:35:00,35995.0
2025-03-27 13:40:00,34609.0
2025-03-27 13:45:00,33613.0
2025-03-27 13:50:00,32423.0
2025-03-27 13:55:00,32331.0
2025-03-27 14:00:00,34434.0
2025-03-27 14:05:00,33653.0
2025-03-27 14:10:00,32097.0
2025-03-27 14:15:00,31437.0
2025-03-27 14:20:00,30974.0
2025-03-27 14:25:00,30897.0
2025-03-27 14:30:00,31759.0
2025-03-27 14:35:00,31524.0
2025-03-27 14:40:00,32670.0
2025-03-27 14:45:00,32749.0
2025-03-27 14:50:00,32483.0
2025-03-27 14:55:00,32630.0
2025-03-27 15:00:00,32540.0
2025-03-27 15:05:00,32412.0
2025-03-27 15:10:00,32861.0
2025-03-27 15:15:00,32559.0
2025-03-27 15:20:00,32988.0
2025-03-27 15:25:00,33190.0
2025-03-27 15:30:00,33176.0
2025-03-27 15:35:00,33054.0
2025-03-27 15:40:00,32733.0
2025-03-27 15:45:00,32794.0
2025-03-27 15:50:00,32846.0
2025-03-27 15:55:00,32630.0
2025-03-27 16:00:00,32752.0
2025-03-27 16:05:00,32421.0
2025-03-27 16:10:00,32538.0
2025-03-27 16:15:00,33570.0
2025-03-27 16:20:00,33269.0
2025-03-27 16:25:00,33432.0
2025-03-27 16:30:00,33283.0
2025-03-27 16:35:00,33286.0
2025-03-27 16:40:00,33967.0
2025-03-27 16:45:00,34061.0
2025-03-27 16:50:00,34383.0
2025-03-27 16:55:00,34445.0
2025-03-27 17:00:00,32659.0
2025-03-27 17:05:00,32099.0
2025-03-27 17:10:00,32184.0
2025-03-27 17:15:00,32504.0
2025-03-27 17:20:00,32991.0
2025-03-27 17:25:00,33506.0
2025-03-27 17:30:00,36413.0
2025-03-27 17:35:00,39595.0
2025-03-27 17:40:00,42006.0
2025-03-27 17:45:00,45303.0
2025-03-27 17:50:00,49110.0
2025-03-27 17:55:00,53035.0
2025-03-27 18:00:00,51692.0
2025-03-27 18:05:00,48129.0
2025-03-27 18:10:00,45075.0
2025-03-27 18:15:00,43726.0
2025-03-27 18:20:00,42405.0
2025-03-27 18:25:00,41751.0
2025-03-27 18:30:00,41777.0
2025-03-27 18:35:00,41752.0
2025-03-27 18:40:00,42380.0
2025-03-27 18:45:00,43683.0
2025-03-27 18:50:00,45264.0
2025-03-27 18:55:00,46638.0
2025-03-27 19:00:00,45374.0
2025-03-27 19:05:00,45546.0
2025-03-27 19:10:00,44916.0
2025-03-27 19:15:00,46154.0
2025-03-27 19:20:00,48187.0
2025-03-27 19:25:00,49327.0
2025-03-27 19:30:00,49025.0
2025-03-27 19:35:00,49772.0
2025-03-27 19:40:00,50668.0
2025-03-27 19:45:00,52401.0
2025-03-27 19:50:00,54973.0
2025-03-27 19:55:00,58425.0
2025-03-27 20:00:00,61334.0
2025-03-27 20:05:00,63648.0
2025-03-27 20:10:00,65648.0
2025-03-27 20:15:00,66475.0
2025-03-27 20:20:00,67433.0
2025-03-27 20:25:00,68338.0
2025-03-27 20:30:00,70242.0
2025-03-27 20:35:00,71192.0
2025-03-27 20:40:00,70175.0
2025-03-27 20:45:00,69719.0
2025-03-27 20:50:00,72769.0
2025-03-27 20:55:00,70290.0
2025-03-27 21:00:00,67273.0
2025-03-27 21:05:00,69509.0
2025-03-27 21:10:00,70391.0
2025-03-27 21:15:00,70627.0
2025-03-27 21:20:00,70220.0
2025-03-27 21:25:00,69340.0
2025-03-27 21:30:00,67487.0
2025-03-27 21:35:00,66977.0
2025-03-27 21:40:00,68411.0
2025-03-27 21:45:00,68917.0
2025-03-27 21:50:00,66335.0
2025-03-27 21:55:00,63396.0
2025-03-27 22:00:00,62767.0
2025-03-27 22:05:00,60379.0
2025-03-27 22:10:00,58934.0
2025-03-27 22:15:00,57864.0
2025-03-27 22:20:00,54889.0
2025-03-27 22:25:00,51729.0
2025-03-27 22:30:00,51192.0
2025-03-27 22:35:00,49516.0
2025-03-27 22:40:00,46574.0
2025-03-27 22:45:00,44166.0
2025-03-27 22:50:00,41396.0
2025-03-27 22:55:00,39378.0
2025-03-27 23:00:00,44076.0
2025-03-27 23:05:00,44147.0
2025-03-27 23:10:00,44213.0
2025-03-27 23:15:00,43009.0
2025-03-27 23:20:00,40969.0
2025-03-27 23:25:00,38116.0
2025-03-27 23:30:00,36410.0
2025-03-27 23:35:00,35261.0
2025-03-27 23:40:00,32970.0
2025-03-27 23:45:00,30706.0
2025-03-27 23:50:00,28752.0
2025-03-27 23:55:00,26552.0
2025-03-28 00:00:00,26012.0
2025-03-28 00:05:00,23339.0
2025-03-28 00:10:00,21774.0
2025-03-28 00:15:00,20163.0
2025-03-28 00:20:00,18874.0
2025-03-28 00:25:00,17762.0
2025-03-28 00:30:00,17036.0
2025-03-28 00:35:00,16498.0
2025-03-28 00:40:00,15895.0
2025-03-28 00:45:00,15648.0
2025-03-28 00:50:00,14933.0
2025-03-28 00:55:00,14473.0
2025-03-28 01:00:00,13764.0
2025-03-28 01:05:00,13158.0
2025-03-28 01:10:00,12815.0
2025-03-28 01:15:00,12153.0
2025-03-28 01:20:00,11973.0
2025-03-28 01:25:00,11499.0
2025-03-28 01:30:00,10998.0
2025-03-28 01:35:00,10664.0
2025-03-28 01:40:00,10456.0
2025-03-28 01:45:00,10185.0
2025-03-28 01:50:00,9800.0
2025-03-28 01:55:00,9697.0
2025-03-28 02:00:00,9526.0
2025-03-28 02:05:00,9178.0
2025-03-28 02:10:00,9077.0
2025-03-28 02:15:00,8998.0
2025-03-28 02:20:00,8979.0
2025-03-28 02:25:00,8804.0
2025-03-28 02:30:00,8586.0
2025-03-28 02:35:00,8524.0
2025-03-28 02:40:00,8485.0
2025-03-28 02:45:00,8678.0
2025-03-28 02:50:00,8635.0
2025-03-28 02:55:00,8656.0
2025-03-28 03:00:00,8529.0
2025-03-28 03:05:00,8410.0
2025-03-28 03:10:00,8288.0
2025-03-28 03:15:00,8372.0
2025-03-28 03:20:00,8347.0
2025-03-28 03:25:00,8371.0
2025-03-28 03:30:00,8318.0
2025-03-28 03:35:00,8336.0
2025-03-28 03:40:00,8298.0
2025-03-28 03:45:00,8425.0
2025-03-28 03:50:00,8520.0
2025-03-28 03:55:00,8588.0
2025-03-28 04:00:00,8581.0
2025-03-28 04:05:00,8503.0
2025-03-28 04:10:00,8616.0
2025-03-28 04:15:00,8684.0
2025-03-28 04:20:00,8694.0
2025-03-28 04:25:00,8826.0
2025-03-28 04:30:00,8959.0
2025-03-28 04:35:00,9090.0
2025-03-28 04:40:00,9258.0
2025-03-28 04:45:00,9573.0
2025-03-28 04:50:00,9703.0
2025-03-28 04:55:00,9913.0
2025-03-28 05:00:00,10304.0
2025-03-28 05:05:00,10829.0
2025-03-28 05:10:00,11166.0
2025-03-28 05:15:00,11834.0
2025-03-28 05:20:00,11965.0
2025-03-28 05:25:00,12745.0
2025-03-28 05:30:00,13580.0
2025-03-28 05:35:00,14092.0
2025-03-28 05:40:00,14809.0
2025-03-28 05:45:00,15676.0
2025-03-28 05:50:00,16973.0
2025-03-28 05:55:00,19476.0
2025-03-28 06:00:00,28971.0
2025-03-28 06:05:00,30717.0
2025-03-28 06:10:00,30458.0
2025-03-28 06:15:00,31110.0
2025-03-28 06:20:00,32493.0
2025-03-28 06:25:00,33976.0
2025-03-28 06:30:00,35924.0
2025-03-28 06:35:00,37924.0
2025-03-28 06:40:00,39514.0
2025-03-28 06:45:00,41424.0
2025-03-28 06:50:00,43379.0
2025-03-28 06:55:00,44872.0
2025-03-28 07:00:00,44368.0
2025-03-28 07:05:00,44018.0
2025-03-28 07:10:00,42805.0
2025-03-28 07:15:00,41402.0
2025-03-28 07:20:00,38995.0
2025-03-28 07:25:00,36402.0
2025-03-28 07:30:00,34022.0
2025-03-28 07:35:00,32768.0
2025-03-28 07:40:00,31621.0
2025-03-28 07:45:00,29872.0
2025-03-28 07:50:00,28547.0
2025-03-28 07:55:00,27862.0
2025-03-28 08:00:00,26747.0
2025-03-28 08:05:00,26276.0
2025-03-28 08:10:00,25895.0
2025-03-28 08:15:00,25295.0
2025-03-28 08:20:00,25051.0
2025-03-28 08:25:00,24874.0
2025-03-28 08:30:00,25018.0
2025-03-28 08:35:00,24948.0
2025-03-28 08:40:00,24603.0
2025-03-28 08:45:00,24364.0
2025-03-28 08:50:00,24167.0
2025-03-28 08:55:00,24540.0
2025-03-28 09:00:00,24020.0
2025-03-28 09:05:00,23847.0
2025-03-28 09:10:00,23662.0
2025-03-28 09:15:00,23503.0
2025-03-28 09:20:00,23726.0
2025-03-28 09:25:00,24033.0
2025-03-28 09:30:00,23505.0
2025-03-28 09:35:00,23467.0
2025-03-28 09:40:00,23568.0
2025-03-28 09:45:00,24077.0
2025-03-28 09:50:00,24419.0
2025-03-28 09:55:00,24271.0
2025-03-28 10:00:00,23910.0
2025-03-28 10:05:00,23922.0
2025-03-28 10:10:00,24430.0
2025-03-28 10:15:00,23982.0
2025-03-28 10:20:00,23865.0
2025-03-28 10:25:00,24213.0
2025-03-28 10:30:00,24393.0
2025-03-28 10:35:00,24923.0
2025-03-28 10:40:00,25424.0
2025-03-28 10:45:00,25558.0
2025-03-28 10:50:00,25261.0
2025-03-28 10:55:00,26271.0
2025-03-28 11:00:00,29385.0
2025-03-28 11:05:00,31463.0
2025-03-28 11:10:00,31903.0
2025-03-28 11:15:00,31504.0
2025-03-28 11:20:00,31190.0
2025-03-28 11:25:00,31763.0
2025-03-28 11:30:00,30771.0
2025-03-28 11:35:00,30746.0
2025-03-28 11:40:00,30476.0
2025-03-28 11:45:00,31894.0
2025-03-28 11:50:00,33688.0
2025-03-28 11:55:00,35268.0
2025-03-28 12:00:00,35068.0
2025-03-28 12:05:00,36447.0
2025-03-28 12:10:00,39481.0
2025-03-28 12:15:00,43323.0
2025-03-28 12:20:00,46881.0
2025-03-28 12:25:00,49803.0
2025-03-28 12:30:00,51809.0
2025-03-28 12:35:00,53412.0
2025-03-28 12:40:00,54535.0
2025-03-28 12:45:00,54611.0
2025-03-28 12:50:00,53594.0
2025-03-28 12:55:00,52536.0
2025-03-28 13:00:00,50636.0
2025-03-28 13:05:00,48734.0
2025-03-28 13:10:00,46724.0
2025-03-28 13:15:00,44655.0
2025-03-28 13:20:00,42265.0
2025-03-28 13:25:00,40145.0
2025-03-28 13:30:00,38170.0
2025-03-28 13:35:00,36437.0
2025-03-28 13:40:00,34982.0
2025-03-28 13:45:00,34021.0
2025-03-28 13:50:00,32778.0
2025-03-28 13:55:00,32373.0
2025-03-28 14:00:00,34649.0
2025-03-28 14:05:00,32482.0
2025-03-28 14:10:00,30041.0
2025-03-28 14:15:00,28667.0
2025-03-28 14:20:00,27092.0
2025-03-28 14:25:00,26520.0
2025-03-28 14:30:00,27723.0
2025-03-28 14:35:00,27829.0
2025-03-28 14:40:00,28900.0
2025-03-28 14:45:00,29231.0
2025-03-28 14:50:00,29468.0
2025-03-28 14:55:00,28862.0
2025-03-28 15:00:00,29074.0
2025-03-28 15:05:00,29244.0
2025-03-28 15:10:00,29617.0
2025-03-28 15:15:00,30151.0
2025-03-28 15:20:00,30043.0
2025-03-28 15:25:00,30120.0
2025-03-28 15:30:00,30373.0
2025-03-28 15:35:00,30716.0
2025-03-28 15:40:00,31126.0
2025-03-28 15:45:00,31216.0
2025-03-28 15:50:00,31115.0
2025-03-28 15:55:00,31537.0
2025-03-28 16:00:00,31843.0
2025-03-28 16:05:00,32423.0
2025-03-28 16:10:00,32559.0
2025-03-28 16:15:00,33777.0
2025-03-28 16:20:00,34401.0
2025-03-28 16:25:00,35471.0
2025-03-28 16:30:00,36261.0
2025-03-28 16:35:00,36856.0
2025-03-28 16:40:00,37756.0
2025-03-28 16:45:00,38776.0
2025-03-28 16:50:00,40306.0
2025-03-28 16:55:00,42118.0
2025-03-28 17:00:00,41450.0
2025-03-28 17:05:00,40816.0
2025-03-28 17:10:00,41340.0
2025-03-28 17:15:00,42652.0
2025-03-28 17:20:00,44164.0
2025-03-28 17:25:00,45659.0
2025-03-28 17:30:00,53684.0
2025-03-28 17:35:00,67292.0
2025-03-28 17:40:00,76577.0
2025-03-28 17:45:00,80690.0
2025-03-28 17:50:00,85250.0
2025-03-28 17:55:00,79971.0
2025-03-28 18:00:00,67987.0
2025-03-28 18:05:00,61077.0
2025-03-28 18:10:00,63215.0
2025-03-28 18:15:00,64733.0
2025-03-28 18:20:00,64283.0
2025-03-28 18:25:00,63726.0
2025-03-28 18:30:00,64426.0
2025-03-28 18:35:00,63451.0
2025-03-28 18:40:00,64437.0
2025-03-28 18:45:00,64257.0
2025-03-28 18:50:00,60506.0
2025-03-28 18:55:00,61411.0
2025-03-28 19:00:00,55477.0
2025-03-28 19:05:00,53721.0
2025-03-28 19:10:00,58571.0
2025-03-28 19:15:00,58925.0
2025-03-28 19:20:00,56227.0
2025-03-28 19:25:00,55281.0
2025-03-28 19:30:00,50822.0
2025-03-28 19:35:00,48199.0
2025-03-28 19:40:00,49045.0
2025-03-28 19:45:00,47299.0
2025-03-28 19:50:00,40953.0
2025-03-28 19:55:00,39404.0
2025-03-28 20:00:00,46512.0
2025-03-28 20:05:00,54694.0
2025-03-28 20:10:00,54066.0
2025-03-28 20:15:00,50480.0
2025-03-28 20:20:00,52227.0
2025-03-28 20:25:00,52043.0
2025-03-28 20:30:00,48142.0
2025-03-28 20:35:00,48128.0
2025-03-28 20:40:00,47348.0
2025-03-28 20:45:00,46823.0
2025-03-28 20:50:00,47832.0
2025-03-28 20:55:00,47654.0
2025-03-28 21:00:00,46048.0
2025-03-28 21:05:00,44531.0
2025-03-28 21:10:00,45424.0
2025-03-28 21:15:00,45967.0
2025-03-28 21:20:00,43611.0
2025-03-28 21:25:00,42529.0
2025-03-28 21:30:00,43414.0
2025-03-28 21:35:00,42233.0
2025-03-28 21:40:00,42817.0
2025-03-28 21:45:00,44058.0
2025-03-28 21:50:00,43952.0
2025-03-28 21:55:00,43639.0
2025-03-28 22:00:00,45556.0
2025-03-28 22:05:00,47915.0
2025-03-28 22:10:00,48912.0
2025-03-28 22:15:00,49644.0
2025-03-28 22:20:00,52503.0
2025-03-28 22:25:00,54882.0
2025-03-28 22:30:00,56511.0
2025-03-28 22:35:00,55924.0
2025-03-28 22:40:00,53026.0
2025-03-28 22:45:00,53682.0
2025-03-28 22:50:00,50814.0
2025-03-28 22:55:00,48729.0
2025-03-28 23:00:00,56981.0
2025-03-28 23:05:00,60651.0
2025-03-28 23:10:00,59339.0
2025-03-28 23:15:00,59811.0
2025-03-28 23:20:00,55832.0
2025-03-28 23:25:00,57857.0
2025-03-28 23:30:00,57133.0
2025-03-28 23:35:00,60971.0
2025-03-28 23:40:00,61351.0
2025-03-28 23:45:00,61803.0
2025-03-28 23:50:00,61764.0
2025-03-28 23:55:00,58827.0
2025-03-29 00:00:00,54070.0
2025-03-29 00:05:00,46920.0
2025-03-29 00:10:00,44256.0
2025-03-29 00:15:00,40026.0
2025-03-29 00:20:00,34613.0
2025-03-29 00:25:00,29922.0
2025-03-29 00:30:00,26806.0
2025-03-29 00:35:00,24470.0
2025-03-29 00:40:00,22660.0
2025-03-29 00:45:00,21128.0
2025-03-29 00:50:00,19878.0
2025-03-29 00:55:00,18514.0
2025-03-29 01:00:00,17276.0
2025-03-29 01:05:00,16476.0
2025-03-29 01:10:00,15753.0
2025-03-29 01:15:00,14828.0
2025-03-29 01:20:00,14454.0
2025-03-29 01:25:00,13994.0
2025-03-29 01:30:00,13063.0
2025-03-29 01:35:00,12144.0
2025-03-29 01:40:00,11425.0
2025-03-29 01:45:00,11037.0
2025-03-29 01:50:00,10700.0
2025-03-29 01:55:00,10279.0
2025-03-29 02:00:00,9989.0
2025-03-29 02:05:00,9573.0
2025-03-29 02:10:00,9213.0
2025-03-29 02:15:00,8989.0
2025-03-29 02:20:00,8722.0
2025-03-29 02:25:00,8706.0
2025-03-29 02:30:00,8476.0
2025-03-29 02:35:00,8208.0
2025-03-29 02:40:00,8099.0
2025-03-29 02:45:00,8103.0
2025-03-29 02:50:00,8074.0
2025-03-29 02:55:00,7803.0
2025-03-29 03:00:00,7721.0
2025-03-29 03:05:00,7733.0
2025-03-29 03:10:00,7605.0
2025-03-29 03:15:00,7521.0
2025-03-29 03:20:00,7416.0
2025-03-29 03:25:00,7413.0
2025-03-29 03:30:00,7364.0
2025-03-29 03:35:00,7286.0
2025-03-29 03:40:00,7182.0
2025-03-29 03:45:00,7211.0
2025-03-29 03:50:00,7226.0
2025-03-29 03:55:00,7225.0
2025-03-29 04:00:00,7170.0
2025-03-29 04:05:00,7196.0
2025-03-29 04:10:00,7227.0
2025-03-29 04:15:00,7228.0
2025-03-29 04:20:00,7353.0
2025-03-29 04:25:00,7446.0
2025-03-29 04:30:00,7505.0
2025-03-29 04:35:00,7580.0
2025-03-29 04:40:00,7637.0
2025-03-29 04:45:00,7947.0
2025-03-29 04:50:00,8040.0
2025-03-29 04:55:00,8291.0
2025-03-29 05:00:00,8668.0
2025-03-29 05:05:00,8954.0
2025-03-29 05:10:00,9262.0
2025-03-29 05:15:00,9486.0
2025-03-29 05:20:00,10045.0
2025-03-29 05:25:00,10512.0
2025-03-29 05:30:00,11087.0
2025-03-29 05:35:00,11699.0
2025-03-29 05:40:00,12373.0
2025-03-29 05:45:00,13020.0
2025-03-29 05:50:00,13900.0
2025-03-29 05:55:00,15609.0
2025-03-29 06:00:00,22048.0
2025-03-29 06:05:00,23550.0
2025-03-29 06:10:00,24258.0
2025-03-29 06:15:00,25240.0
2025-03-29 06:20:00,26240.0
2025-03-29 06:25:00,27848.0
2025-03-29 06:30:00,29188.0
2025-03-29 06:35:00,30899.0
2025-03-29 06:40:00,33301.0
2025-03-29 06:45:00,35657.0
2025-03-29 06:50:00,39149.0
2025-03-29 06:55:00,44314.0
2025-03-29 07:00:00,48565.0
2025-03-29 07:05:00,51085.0
2025-03-29 07:10:00,55166.0
2025-03-29 07:15:00,59538.0
2025-03-29 07:20:00,63885.0
2025-03-29 07:25:00,66626.0
2025-03-29 07:30:00,71325.0
2025-03-29 07:35:00,77711.0
2025-03-29 07:40:00,81945.0
2025-03-29 07:45:00,83463.0
2025-03-29 07:50:00,85087.0
2025-03-29 07:55:00,89761.0
2025-03-29 08:00:00,88410.0
2025-03-29 08:05:00,88819.0
2025-03-29 08:10:00,88430.0
2025-03-29 08:15:00,88937.0
2025-03-29 08:20:00,89581.0
2025-03-29 08:25:00,89130.0
2025-03-29 08:30:00,89610.0
2025-03-29 08:35:00,90630.0
2025-03-29 08:40:00,93105.0
2025-03-29 08:45:00,95650.0
2025-03-29 08:50:00,97635.0
2025-03-29 08:55:00,98453.0
2025-03-29 09:00:00,102521.0
2025-03-29 09:05:00,107188.0
2025-03-29 09:10:00,109201.0
2025-03-29 09:15:00,109610.0
2025-03-29 09:20:00,108306.0
2025-03-29 09:25:00,106847.0
2025-03-29 09:30:00,104968.0
2025-03-29 09:35:00,101124.0
2025-03-29 09:40:00,98435.0
2025-03-29 09:45:00,94460.0
2025-03-29 09:50:00,92756.0
2025-03-29 09:55:00,93197.0
2025-03-29 10:00:00,94714.0
2025-03-29 10:05:00,99460.0
2025-03-29 10:10:00,96893.0
2025-03-29 10:15:00,96782.0
2025-03-29 10:20:00,99243.0
2025-03-29 10:25:00,99415.0
2025-03-29 10:30:00,97528.0
2025-03-29 10:35:00,98662.0
2025-03-29 10:40:00,100201.0
2025-03-29 10:45:00,100344.0
2025-03-29 10:50:00,100638.0
2025-03-29 10:55:00,100127.0
2025-03-29 11:00:00,89750.0
2025-03-29 11:05:00,71369.0
2025-03-29 11:10:00,69680.0
2025-03-29 11:15:00,81906.0
2025-03-29 11:20:00,86124.0
2025-03-29 11:25:00,83004.0
2025-03-29 11:30:00,77247.0
2025-03-29 11:35:00,80954.0
2025-03-29 11:40:00,80930.0
2025-03-29 11:45:00,85083.0
2025-03-29 11:50:00,84875.0
2025-03-29 11:55:00,81631.0
2025-03-29 12:00:00,77887.0
2025-03-29 12:05:00,80695.0
2025-03-29 12:10:00,83659.0
2025-03-29 12:15:00,81434.0
2025-03-29 12:20:00,80294.0
2025-03-29 12:25:00,83902.0
2025-03-29 12:30:00,80299.0
2025-03-29 12:35:00,76201.0
2025-03-29 12:40:00,76997.0
2025-03-29 12:45:00,75618.0
2025-03-29 12:50:00,77238.0
2025-03-29 12:55:00,76866.0
2025-03-29 13:00:00,76696.0
2025-03-29 13:05:00,73624.0
2025-03-29 13:10:00,71806.0
2025-03-29 13:15:00,73591.0
2025-03-29 13:20:00,78291.0
2025-03-29 13:25:00,75087.0
2025-03-29 13:30:00,71843.0
2025-03-29 13:35:00,73448.0
2025-03-29 13:40:00,76466.0
2025-03-29 13:45:00,77165.0
2025-03-29 13:50:00,75297.0
2025-03-29 13:55:00,74309.0
2025-03-29 14:00:00,81001.0
2025-03-29 14:05:00,84911.0
2025-03-29 14:10:00,79526.0
2025-03-29 14:15:00,77617.0
2025-03-29 14:20:00,79790.0
2025-03-29 14:25:00,81448.0
2025-03-29 14:30:00,80316.0
2025-03-29 14:35:00,83386.0
2025-03-29 14:40:00,88208.0
2025-03-29 14:45:00,81559.0
2025-03-29 14:50:00,79666.0
2025-03-29 14:55:00,82272.0
2025-03-29 15:00:00,83643.0
2025-03-29 15:05:00,81899.0
2025-03-29 15:10:00,84857.0
2025-03-29 15:15:00,86518.0
2025-03-29 15:20:00,85465.0
2025-03-29 15:25:00,84005.0
2025-03-29 15:30:00,81939.0
2025-03-29 15:35:00,82453.0
2025-03-29 15:40:00,83030.0
2025-03-29 15:45:00,85578.0
2025-03-29 15:50:00,85317.0
2025-03-29 15:55:00,82630.0
2025-03-29 16:00:00,80307.0
2025-03-29 16:05:00,84604.0
2025-03-29 16:10:00,87251.0
2025-03-29 16:15:00,84192.0
2025-03-29 16:20:00,79691.0
2025-03-29 16:25:00,78897.0
2025-03-29 16:30:00,80188.0
2025-03-29 16:35:00,79275.0
2025-03-29 16:40:00,80716.0
2025-03-29 16:45:00,82052.0
2025-03-29 16:50:00,80572.0
2025-03-29 16:55:00,78750.0
2025-03-29 17:00:00,81835.0
2025-03-29 17:05:00,76594.0
2025-03-29 17:10:00,69820.0
2025-03-29 17:15:00,74030.0
2025-03-29 17:20:00,78023.0
2025-03-29 17:25:00,78888.0
2025-03-29 17:30:00,75079.0
2025-03-29 17:35:00,71907.0
2025-03-29 17:40:00,71118.0
2025-03-29 17:45:00,72814.0
2025-03-29 17:50:00,74445.0
2025-03-29 17:55:00,79763.0
2025-03-29 18:00:00,69394.0
2025-03-29 18:05:00,56282.0
2025-03-29 18:10:00,59331.0
2025-03-29 18:15:00,67645.0
2025-03-29 18:20:00,69830.0
2025-03-29 18:25:00,67874.0
2025-03-29 18:30:00,66105.0
2025-03-29 18:35:00,66851.0
2025-03-29 18:40:00,67756.0
2025-03-29 18:45:00,66033.0
2025-03-29 18:50:00,69238.0
2025-03-29 18:55:00,69030.0
2025-03-29 19:00:00,62942.0
2025-03-29 19:05:00,58427.0
2025-03-29 19:10:00,57225.0
2025-03-29 19:15:00,63061.0
2025-03-29 19:20:00,64633.0
2025-03-29 19:25:00,64747.0
2025-03-29 19:30:00,59711.0
2025-03-29 19:35:00,56752.0
2025-03-29 19:40:00,56465.0
2025-03-29 19:45:00,57822.0
2025-03-29 19:50:00,61630.0
2025-03-29 19:55:00,58970.0
2025-03-29 20:00:00,57160.0
2025-03-29 20:05:00,55025.0
2025-03-29 20:10:00,56868.0
2025-03-29 20:15:00,57864.0
2025-03-29 20:20:00,54874.0
2025-03-29 20:25:00,52706.0
2025-03-29 20:30:00,53168.0
2025-03-29 20:35:00,51986.0
2025-03-29 20:40:00,50945.0
2025-03-29 20:45:00,49398.0
2025-03-29 20:50:00,50997.0
2025-03-29 20:55:00,53825.0
2025-03-29 21:00:00,51303.0
2025-03-29 21:05:00,46683.0
2025-03-29 21:10:00,47820.0
2025-03-29 21:15:00,50215.0
2025-03-29 21:20:00,49590.0
2025-03-29 21:25:00,49585.0
2025-03-29 21:30:00,50008.0
2025-03-29 21:35:00,51710.0
2025-03-29 21:40:00,53554.0
2025-03-29 21:45:00,55299.0
2025-03-29 21:50:00,55336.0
2025-03-29 21:55:00,56066.0
2025-03-29 22:00:00,57608.0
2025-03-29 22:05:00,58534.0
2025-03-29 22:10:00,57273.0
2025-03-29 22:15:00,59304.0
2025-03-29 22:20:00,58776.0
2025-03-29 22:25:00,58142.0
2025-03-29 22:30:00,58833.0
2025-03-29 22:35:00,58023.0
2025-03-29 22:40:00,54007.0
2025-03-29 22:45:00,51310.0
2025-03-29 22:50:00,48863.0
2025-03-29 22:55:00,48745.0
2025-03-29 23:00:00,55484.0
2025-03-29 23:05:00,59684.0
2025-03-29 23:10:00,64446.0
2025-03-29 23:15:00,69030.0
2025-03-29 23:20:00,66869.0
2025-03-29 23:25:00,65430.0
2025-03-29 23:30:00,69761.0
2025-03-29 23:35:00,70786.0
2025-03-29 23:40:00,67103.0
2025-03-29 23:45:00,65116.0
2025-03-29 23:50:00,65746.0
2025-03-29 23:55:00,61861.0
2025-03-30 00:00:00,63205.0
2025-03-30 00:05:00,58021.0
2025-03-30 00:10:00,52679.0
2025-03-30 00:15:00,47077.0
2025-03-30 00:20:00,41402.0
2025-03-30 00:25:00,37350.0
2025-03-30 00:30:00,34025.0
2025-03-30 00:35:00,31013.0
2025-03-30 00:40:00,28386.0
2025-03-30 00:45:00,26125.0
2025-03-30 00:50:00,24337.0
2025-03-30 00:55:00,22716.0
2025-03-30 01:00:00,20862.0
2025-03-30 01:05:00,19014.0
2025-03-30 01:10:00,17885.0
2025-03-30 01:15:00,17052.0
