time,total_bw
2025-03-19 21:45:00,81350.0
2025-03-19 21:50:00,81931.0
2025-03-19 21:55:00,81702.0
2025-03-19 22:00:00,81880.0
2025-03-19 22:05:00,82398.0
2025-03-19 22:10:00,81988.0
2025-03-19 22:15:00,82883.0
2025-03-19 22:20:00,82601.0
2025-03-19 22:25:00,82920.0
2025-03-19 22:30:00,82584.0
2025-03-19 22:35:00,81791.0
2025-03-19 22:40:00,81449.0
2025-03-19 22:45:00,81655.0
2025-03-19 22:50:00,81191.0
2025-03-19 22:55:00,81884.0
2025-03-19 23:00:00,81715.0
2025-03-19 23:05:00,81916.0
2025-03-19 23:10:00,82452.0
2025-03-19 23:15:00,81985.0
2025-03-19 23:20:00,82524.0
2025-03-19 23:25:00,82872.0
2025-03-19 23:30:00,82693.0
2025-03-19 23:35:00,83020.0
2025-03-19 23:40:00,82838.0
2025-03-19 23:45:00,82504.0
2025-03-19 23:50:00,82132.0
2025-03-19 23:55:00,79942.0
2025-03-20 00:00:00,78762.0
2025-03-20 00:05:00,77068.0
2025-03-20 00:10:00,76309.0
2025-03-20 00:15:00,76954.0
2025-03-20 00:20:00,78490.0
2025-03-20 00:25:00,78469.0
2025-03-20 00:30:00,77265.0
2025-03-20 00:35:00,73957.0
2025-03-20 00:40:00,70077.0
2025-03-20 00:45:00,66731.0
2025-03-20 00:50:00,62955.0
2025-03-20 00:55:00,59730.0
2025-03-20 01:00:00,56501.0
2025-03-20 01:05:00,54978.0
2025-03-20 01:10:00,53104.0
2025-03-20 01:15:00,50447.0
2025-03-20 01:20:00,49368.0
2025-03-20 01:25:00,47308.0
2025-03-20 01:30:00,45070.0
2025-03-20 01:35:00,43181.0
2025-03-20 01:40:00,41299.0
2025-03-20 01:45:00,39731.0
2025-03-20 01:50:00,38284.0
2025-03-20 01:55:00,37003.0
2025-03-20 02:00:00,61766.0
2025-03-20 02:05:00,80337.0
2025-03-20 02:10:00,80448.0
2025-03-20 02:15:00,79700.0
2025-03-20 02:20:00,78682.0
2025-03-20 02:25:00,77501.0
2025-03-20 02:30:00,76183.0
2025-03-20 02:35:00,74665.0
2025-03-20 02:40:00,73452.0
2025-03-20 02:45:00,72467.0
2025-03-20 02:50:00,71539.0
2025-03-20 02:55:00,70423.0
2025-03-20 03:00:00,69418.0
2025-03-20 03:05:00,68583.0
2025-03-20 03:10:00,67440.0
2025-03-20 03:15:00,66452.0
2025-03-20 03:20:00,65230.0
2025-03-20 03:25:00,63917.0
2025-03-20 03:30:00,62897.0
2025-03-20 03:35:00,62169.0
2025-03-20 03:40:00,61318.0
2025-03-20 03:45:00,60522.0
2025-03-20 03:50:00,59797.0
2025-03-20 03:55:00,59197.0
2025-03-20 04:00:00,58351.0
2025-03-20 04:05:00,58137.0
2025-03-20 04:10:00,57606.0
2025-03-20 04:15:00,57394.0
2025-03-20 04:20:00,57396.0
2025-03-20 04:25:00,57491.0
2025-03-20 04:30:00,57496.0
2025-03-20 04:35:00,57696.0
2025-03-20 04:40:00,58226.0
2025-03-20 04:45:00,58801.0
2025-03-20 04:50:00,59656.0
2025-03-20 04:55:00,60418.0
2025-03-20 05:00:00,61363.0
2025-03-20 05:05:00,62674.0
2025-03-20 05:10:00,64178.0
2025-03-20 05:15:00,65500.0
2025-03-20 05:20:00,67215.0
2025-03-20 05:25:00,69141.0
2025-03-20 05:30:00,71182.0
2025-03-20 05:35:00,73348.0
2025-03-20 05:40:00,75340.0
2025-03-20 05:45:00,76901.0
2025-03-20 05:50:00,78181.0
2025-03-20 05:55:00,79238.0
2025-03-20 06:00:00,79753.0
2025-03-20 06:05:00,80523.0
2025-03-20 06:10:00,81146.0
2025-03-20 06:15:00,81510.0
2025-03-20 06:20:00,81322.0
2025-03-20 06:25:00,81035.0
2025-03-20 06:30:00,81107.0
2025-03-20 06:35:00,81353.0
2025-03-20 06:40:00,81016.0
2025-03-20 06:45:00,80898.0
2025-03-20 06:50:00,81040.0
2025-03-20 06:55:00,81099.0
2025-03-20 07:00:00,80775.0
2025-03-20 07:05:00,81132.0
2025-03-20 07:10:00,80957.0
2025-03-20 07:15:00,81123.0
2025-03-20 07:20:00,80608.0
2025-03-20 07:25:00,80648.0
2025-03-20 07:30:00,80691.0
2025-03-20 07:35:00,80792.0
2025-03-20 07:40:00,80837.0
2025-03-20 07:45:00,80796.0
2025-03-20 07:50:00,80482.0
2025-03-20 07:55:00,80063.0
2025-03-20 08:00:00,80388.0
2025-03-20 08:05:00,81195.0
2025-03-20 08:10:00,81418.0
2025-03-20 08:15:00,81413.0
2025-03-20 08:20:00,81274.0
2025-03-20 08:25:00,80712.0
2025-03-20 08:30:00,80884.0
2025-03-20 08:35:00,81190.0
2025-03-20 08:40:00,80894.0
2025-03-20 08:45:00,81233.0
2025-03-20 08:50:00,80796.0
2025-03-20 08:55:00,80785.0
2025-03-20 09:00:00,80856.0
2025-03-20 09:05:00,80669.0
2025-03-20 09:10:00,80726.0
2025-03-20 09:15:00,80981.0
2025-03-20 09:20:00,80753.0
2025-03-20 09:25:00,80645.0
2025-03-20 09:30:00,80620.0
2025-03-20 09:35:00,80606.0
2025-03-20 09:40:00,80619.0
2025-03-20 09:45:00,80101.0
2025-03-20 09:50:00,79874.0
2025-03-20 09:55:00,79877.0
2025-03-20 10:00:00,79729.0
2025-03-20 10:05:00,79843.0
2025-03-20 10:10:00,79919.0
2025-03-20 10:15:00,80081.0
2025-03-20 10:20:00,80069.0
2025-03-20 10:25:00,80190.0
2025-03-20 10:30:00,80120.0
2025-03-20 10:35:00,80307.0
2025-03-20 10:40:00,80335.0
2025-03-20 10:45:00,80303.0
2025-03-20 10:50:00,80110.0
2025-03-20 10:55:00,79936.0
2025-03-20 11:00:00,78746.0
2025-03-20 11:05:00,79392.0
2025-03-20 11:10:00,79502.0
2025-03-20 11:15:00,79658.0
2025-03-20 11:20:00,79676.0
2025-03-20 11:25:00,79732.0
2025-03-20 11:30:00,79496.0
2025-03-20 11:35:00,80011.0
2025-03-20 11:40:00,80226.0
2025-03-20 11:45:00,80404.0
2025-03-20 11:50:00,79521.0
2025-03-20 11:55:00,77747.0
2025-03-20 12:00:00,70172.0
2025-03-20 12:05:00,68234.0
2025-03-20 12:10:00,68579.0
2025-03-20 12:15:00,70068.0
2025-03-20 12:20:00,71675.0
2025-03-20 12:25:00,73181.0
2025-03-20 12:30:00,74423.0
2025-03-20 12:35:00,75554.0
2025-03-20 12:40:00,77054.0
2025-03-20 12:45:00,77617.0
2025-03-20 12:50:00,78017.0
2025-03-20 12:55:00,78321.0
2025-03-20 13:00:00,78101.0
2025-03-20 13:05:00,79005.0
2025-03-20 13:10:00,79391.0
2025-03-20 13:15:00,79347.0
2025-03-20 13:20:00,78785.0
2025-03-20 13:25:00,78932.0
2025-03-20 13:30:00,78715.0
2025-03-20 13:35:00,78962.0
2025-03-20 13:40:00,78794.0
2025-03-20 13:45:00,78815.0
2025-03-20 13:50:00,79169.0
2025-03-20 13:55:00,78521.0
2025-03-20 14:00:00,79462.0
2025-03-20 14:05:00,80218.0
2025-03-20 14:10:00,79870.0
2025-03-20 14:15:00,80468.0
2025-03-20 14:20:00,80368.0
2025-03-20 14:25:00,80142.0
2025-03-20 14:30:00,80873.0
2025-03-20 14:35:00,80494.0
2025-03-20 14:40:00,80749.0
2025-03-20 14:45:00,80176.0
2025-03-20 14:50:00,78517.0
2025-03-20 14:55:00,79572.0
2025-03-20 15:00:00,78794.0
2025-03-20 15:05:00,76755.0
2025-03-20 15:10:00,77989.0
2025-03-20 15:15:00,78216.0
2025-03-20 15:20:00,78742.0
2025-03-20 15:25:00,78471.0
2025-03-20 15:30:00,78934.0
2025-03-20 15:35:00,77825.0
2025-03-20 15:40:00,77986.0
2025-03-20 15:45:00,79185.0
2025-03-20 15:50:00,78817.0
2025-03-20 15:55:00,76522.0
2025-03-20 16:00:00,76648.0
2025-03-20 16:05:00,78359.0
2025-03-20 16:10:00,79855.0
2025-03-20 16:15:00,79031.0
2025-03-20 16:20:00,77872.0
2025-03-20 16:25:00,78876.0
2025-03-20 16:30:00,80595.0
2025-03-20 16:35:00,78854.0
2025-03-20 16:40:00,78892.0
2025-03-20 16:45:00,78604.0
2025-03-20 16:50:00,80165.0
2025-03-20 16:55:00,79730.0
2025-03-20 17:00:00,79090.0
2025-03-20 17:05:00,78946.0
2025-03-20 17:10:00,78466.0
2025-03-20 17:15:00,79744.0
2025-03-20 17:20:00,78960.0
2025-03-20 17:25:00,80334.0
2025-03-20 17:30:00,77352.0
2025-03-20 17:35:00,77529.0
2025-03-20 17:40:00,77259.0
2025-03-20 17:45:00,79200.0
2025-03-20 17:50:00,79570.0
2025-03-20 17:55:00,79227.0
2025-03-20 18:00:00,80656.0
2025-03-20 18:05:00,80766.0
2025-03-20 18:10:00,81571.0
2025-03-20 18:15:00,81321.0
2025-03-20 18:20:00,80997.0
2025-03-20 18:25:00,76449.0
2025-03-20 18:30:00,75507.0
2025-03-20 18:35:00,75253.0
2025-03-20 18:40:00,76384.0
2025-03-20 18:45:00,77831.0
2025-03-20 18:50:00,78381.0
2025-03-20 18:55:00,78990.0
2025-03-20 19:00:00,79635.0
2025-03-20 19:05:00,79871.0
2025-03-20 19:10:00,80353.0
2025-03-20 19:15:00,80483.0
2025-03-20 19:20:00,80084.0
2025-03-20 19:25:00,80385.0
2025-03-20 19:30:00,79830.0
2025-03-20 19:35:00,79280.0
2025-03-20 19:40:00,78976.0
2025-03-20 19:45:00,78398.0
2025-03-20 19:50:00,79111.0
2025-03-20 19:55:00,78651.0
2025-03-20 20:00:00,76865.0
2025-03-20 20:05:00,76612.0
2025-03-20 20:10:00,76101.0
2025-03-20 20:15:00,76639.0
2025-03-20 20:20:00,77133.0
2025-03-20 20:25:00,77634.0
2025-03-20 20:30:00,78569.0
2025-03-20 20:35:00,79333.0
2025-03-20 20:40:00,79686.0
2025-03-20 20:45:00,79504.0
2025-03-20 20:50:00,79082.0
2025-03-20 20:55:00,78905.0
2025-03-20 21:00:00,78386.0
2025-03-20 21:05:00,78527.0
2025-03-20 21:10:00,78903.0
2025-03-20 21:15:00,78979.0
2025-03-20 21:20:00,78423.0
2025-03-20 21:25:00,78467.0
2025-03-20 21:30:00,78858.0
2025-03-20 21:35:00,79974.0
2025-03-20 21:40:00,80901.0
2025-03-20 21:45:00,81230.0
2025-03-20 21:50:00,82078.0
2025-03-20 21:55:00,82131.0
2025-03-20 22:00:00,81807.0
2025-03-20 22:05:00,82187.0
2025-03-20 22:10:00,82454.0
2025-03-20 22:15:00,83188.0
2025-03-20 22:20:00,83900.0
2025-03-20 22:25:00,83775.0
2025-03-20 22:30:00,83298.0
2025-03-20 22:35:00,82459.0
2025-03-20 22:40:00,82016.0
2025-03-20 22:45:00,81414.0
2025-03-20 22:50:00,80703.0
2025-03-20 22:55:00,80891.0
2025-03-20 23:00:00,80738.0
2025-03-20 23:05:00,81372.0
2025-03-20 23:10:00,81648.0
2025-03-20 23:15:00,82005.0
2025-03-20 23:20:00,82528.0
2025-03-20 23:25:00,82885.0
2025-03-20 23:30:00,82751.0
2025-03-20 23:35:00,82967.0
2025-03-20 23:40:00,82845.0
2025-03-20 23:45:00,82482.0
2025-03-20 23:50:00,82190.0
2025-03-20 23:55:00,79747.0
2025-03-21 00:00:00,78609.0
2025-03-21 00:05:00,77499.0
2025-03-21 00:10:00,76409.0
2025-03-21 00:15:00,77054.0
2025-03-21 00:20:00,77939.0
2025-03-21 00:25:00,77896.0
2025-03-21 00:30:00,75604.0
2025-03-21 00:35:00,72333.0
2025-03-21 00:40:00,69094.0
2025-03-21 00:45:00,65450.0
2025-03-21 00:50:00,61909.0
2025-03-21 00:55:00,59261.0
2025-03-21 01:00:00,56500.0
2025-03-21 01:05:00,54596.0
2025-03-21 01:10:00,52562.0
2025-03-21 01:15:00,50580.0
2025-03-21 01:20:00,48479.0
2025-03-21 01:25:00,46401.0
2025-03-21 01:30:00,44737.0
2025-03-21 01:35:00,42932.0
2025-03-21 01:40:00,41237.0
2025-03-21 01:45:00,39520.0
2025-03-21 01:50:00,37988.0
2025-03-21 01:55:00,36620.0
2025-03-21 02:00:00,61617.0
2025-03-21 02:05:00,81354.0
2025-03-21 02:10:00,81222.0
2025-03-21 02:15:00,80400.0
2025-03-21 02:20:00,79574.0
2025-03-21 02:25:00,78488.0
2025-03-21 02:30:00,77198.0
2025-03-21 02:35:00,75773.0
2025-03-21 02:40:00,74518.0
2025-03-21 02:45:00,73167.0
2025-03-21 02:50:00,71778.0
2025-03-21 02:55:00,70515.0
2025-03-21 03:00:00,69087.0
2025-03-21 03:05:00,68237.0
2025-03-21 03:10:00,67409.0
2025-03-21 03:15:00,67155.0
2025-03-21 03:20:00,66318.0
2025-03-21 03:25:00,64868.0
2025-03-21 03:30:00,62994.0
2025-03-21 03:35:00,62069.0
2025-03-21 03:40:00,61131.0
2025-03-21 03:45:00,60334.0
2025-03-21 03:50:00,59529.0
2025-03-21 03:55:00,58749.0
2025-03-21 04:00:00,58044.0
2025-03-21 04:05:00,57711.0
2025-03-21 04:10:00,57279.0
2025-03-21 04:15:00,57319.0
2025-03-21 04:20:00,57698.0
2025-03-21 04:25:00,57741.0
2025-03-21 04:30:00,57854.0
2025-03-21 04:35:00,58370.0
2025-03-21 04:40:00,58754.0
2025-03-21 04:45:00,59564.0
2025-03-21 04:50:00,60337.0
2025-03-21 04:55:00,61137.0
2025-03-21 05:00:00,61932.0
2025-03-21 05:05:00,63674.0
2025-03-21 05:10:00,65301.0
2025-03-21 05:15:00,66983.0
2025-03-21 05:20:00,68706.0
2025-03-21 05:25:00,70509.0
2025-03-21 05:30:00,72587.0
2025-03-21 05:35:00,75157.0
2025-03-21 05:40:00,76791.0
2025-03-21 05:45:00,78236.0
2025-03-21 05:50:00,79683.0
2025-03-21 05:55:00,80259.0
2025-03-21 06:00:00,80564.0
2025-03-21 06:05:00,81000.0
2025-03-21 06:10:00,80883.0
2025-03-21 06:15:00,81516.0
2025-03-21 06:20:00,81642.0
2025-03-21 06:25:00,81600.0
2025-03-21 06:30:00,81620.0
2025-03-21 06:35:00,81972.0
2025-03-21 06:40:00,82002.0
2025-03-21 06:45:00,81758.0
2025-03-21 06:50:00,81294.0
2025-03-21 06:55:00,81309.0
2025-03-21 07:00:00,81150.0
2025-03-21 07:05:00,80938.0
2025-03-21 07:10:00,81070.0
2025-03-21 07:15:00,81269.0
2025-03-21 07:20:00,81344.0
2025-03-21 07:25:00,81329.0
2025-03-21 07:30:00,81508.0
2025-03-21 07:35:00,81330.0
2025-03-21 07:40:00,81314.0
2025-03-21 07:45:00,81260.0
2025-03-21 07:50:00,80362.0
2025-03-21 07:55:00,79926.0
2025-03-21 08:00:00,80314.0
2025-03-21 08:05:00,80979.0
2025-03-21 08:10:00,81049.0
2025-03-21 08:15:00,81338.0
2025-03-21 08:20:00,80827.0
2025-03-21 08:25:00,80888.0
2025-03-21 08:30:00,81064.0
2025-03-21 08:35:00,81045.0
2025-03-21 08:40:00,81144.0
2025-03-21 08:45:00,80792.0
2025-03-21 08:50:00,80250.0
2025-03-21 08:55:00,80486.0
2025-03-21 09:00:00,79792.0
2025-03-21 09:05:00,80061.0
2025-03-21 09:10:00,80257.0
2025-03-21 09:15:00,80398.0
2025-03-21 09:20:00,81260.0
2025-03-21 09:25:00,81118.0
2025-03-21 09:30:00,80904.0
2025-03-21 09:35:00,81378.0
2025-03-21 09:40:00,80650.0
2025-03-21 09:45:00,80953.0
2025-03-21 09:50:00,80564.0
2025-03-21 09:55:00,80267.0
2025-03-21 10:00:00,80342.0
2025-03-21 10:05:00,80193.0
2025-03-21 10:10:00,80331.0
2025-03-21 10:15:00,80571.0
2025-03-21 10:20:00,80577.0
2025-03-21 10:25:00,80958.0
2025-03-21 10:30:00,80745.0
2025-03-21 10:35:00,80589.0
2025-03-21 10:40:00,80929.0
2025-03-21 10:45:00,80456.0
2025-03-21 10:50:00,79934.0
2025-03-21 10:55:00,79725.0
2025-03-21 11:00:00,79579.0
2025-03-21 11:05:00,80426.0
2025-03-21 11:10:00,86451.0
2025-03-21 11:15:00,75422.0
2025-03-21 11:20:00,68133.0
2025-03-21 11:25:00,67679.0
2025-03-21 11:30:00,68220.0
2025-03-21 11:35:00,69356.0
2025-03-21 11:40:00,70299.0
2025-03-21 11:45:00,70546.0
2025-03-21 11:50:00,69364.0
2025-03-21 11:55:00,68588.0
2025-03-21 12:00:00,62196.0
2025-03-21 12:05:00,60555.0
2025-03-21 12:10:00,60976.0
2025-03-21 12:15:00,62350.0
2025-03-21 12:20:00,63402.0
2025-03-21 12:25:00,64665.0
2025-03-21 12:30:00,65940.0
2025-03-21 12:35:00,67517.0
2025-03-21 12:40:00,68577.0
2025-03-21 12:45:00,68851.0
2025-03-21 12:50:00,69337.0
2025-03-21 12:55:00,69450.0
2025-03-21 13:00:00,69489.0
2025-03-21 13:05:00,70588.0
2025-03-21 13:10:00,70814.0
2025-03-21 13:15:00,71701.0
2025-03-21 13:20:00,72268.0
2025-03-21 13:25:00,72452.0
2025-03-21 13:30:00,73370.0
2025-03-21 13:35:00,73795.0
2025-03-21 13:40:00,74332.0
2025-03-21 13:45:00,75250.0
2025-03-21 13:50:00,75397.0
2025-03-21 13:55:00,76009.0
2025-03-21 14:00:00,77768.0
2025-03-21 14:05:00,79740.0
2025-03-21 14:10:00,80571.0
2025-03-21 14:15:00,80775.0
2025-03-21 14:20:00,79604.0
2025-03-21 14:25:00,81070.0
2025-03-21 14:30:00,80871.0
2025-03-21 14:35:00,80924.0
2025-03-21 14:40:00,81085.0
2025-03-21 14:45:00,79692.0
2025-03-21 14:50:00,77522.0
2025-03-21 14:55:00,77868.0
2025-03-21 15:00:00,78769.0
2025-03-21 15:05:00,79480.0
2025-03-21 15:10:00,76346.0
2025-03-21 15:15:00,78630.0
2025-03-21 15:20:00,78622.0
2025-03-21 15:25:00,79827.0
2025-03-21 15:30:00,79558.0
2025-03-21 15:35:00,79183.0
2025-03-21 15:40:00,79292.0
2025-03-21 15:45:00,78760.0
2025-03-21 15:50:00,78669.0
2025-03-21 15:55:00,77797.0
2025-03-21 16:00:00,77988.0
2025-03-21 16:05:00,78552.0
2025-03-21 16:10:00,78876.0
2025-03-21 16:15:00,79409.0
2025-03-21 16:20:00,79343.0
2025-03-21 16:25:00,78934.0
2025-03-21 16:30:00,78949.0
2025-03-21 16:35:00,78491.0
2025-03-21 16:40:00,78789.0
2025-03-21 16:45:00,78699.0
2025-03-21 16:50:00,78005.0
2025-03-21 16:55:00,78663.0
2025-03-21 17:00:00,78664.0
2025-03-21 17:05:00,79017.0
2025-03-21 17:10:00,79581.0
2025-03-21 17:15:00,79581.0
2025-03-21 17:20:00,79542.0
2025-03-21 17:25:00,79471.0
2025-03-21 17:30:00,79037.0
2025-03-21 17:35:00,79516.0
2025-03-21 17:40:00,79646.0
2025-03-21 17:45:00,79519.0
2025-03-21 17:50:00,79225.0
2025-03-21 17:55:00,79005.0
2025-03-21 18:00:00,78750.0
2025-03-21 18:05:00,78906.0
2025-03-21 18:10:00,78981.0
2025-03-21 18:15:00,79363.0
2025-03-21 18:20:00,79197.0
2025-03-21 18:25:00,75177.0
2025-03-21 18:30:00,74608.0
2025-03-21 18:35:00,74162.0
2025-03-21 18:40:00,75141.0
2025-03-21 18:45:00,76185.0
2025-03-21 18:50:00,76996.0
2025-03-21 18:55:00,77876.0
2025-03-21 19:00:00,78579.0
2025-03-21 19:05:00,79014.0
2025-03-21 19:10:00,79024.0
2025-03-21 19:15:00,79432.0
2025-03-21 19:20:00,78896.0
2025-03-21 19:25:00,79353.0
2025-03-21 19:30:00,79619.0
2025-03-21 19:35:00,78585.0
2025-03-21 19:40:00,78939.0
2025-03-21 19:45:00,78592.0
2025-03-21 19:50:00,78987.0
2025-03-21 19:55:00,78998.0
2025-03-21 20:00:00,77071.0
2025-03-21 20:05:00,77109.0
2025-03-21 20:10:00,77026.0
2025-03-21 20:15:00,76710.0
2025-03-21 20:20:00,76916.0
2025-03-21 20:25:00,76997.0
2025-03-21 20:30:00,77904.0
2025-03-21 20:35:00,78654.0
2025-03-21 20:40:00,78696.0
2025-03-21 20:45:00,79230.0
2025-03-21 20:50:00,78595.0
2025-03-21 20:55:00,78313.0
2025-03-21 21:00:00,77473.0
2025-03-21 21:05:00,76974.0
2025-03-21 21:10:00,77830.0
2025-03-21 21:15:00,77922.0
2025-03-21 21:20:00,77798.0
2025-03-21 21:25:00,78288.0
2025-03-21 21:30:00,78029.0
2025-03-21 21:35:00,78567.0
2025-03-21 21:40:00,79217.0
2025-03-21 21:45:00,80121.0
2025-03-21 21:50:00,81049.0
2025-03-21 21:55:00,81429.0
2025-03-21 22:00:00,80897.0
2025-03-21 22:05:00,81438.0
2025-03-21 22:10:00,81954.0
2025-03-21 22:15:00,82357.0
2025-03-21 22:20:00,83156.0
2025-03-21 22:25:00,83257.0
2025-03-21 22:30:00,82977.0
2025-03-21 22:35:00,82181.0
2025-03-21 22:40:00,81775.0
2025-03-21 22:45:00,82621.0
2025-03-21 22:50:00,82420.0
2025-03-21 22:55:00,82218.0
2025-03-21 23:00:00,81614.0
2025-03-21 23:05:00,81432.0
2025-03-21 23:10:00,81650.0
2025-03-21 23:15:00,81569.0
2025-03-21 23:20:00,81713.0
2025-03-21 23:25:00,82281.0
2025-03-21 23:30:00,82307.0
2025-03-21 23:35:00,82476.0
2025-03-21 23:40:00,82398.0
2025-03-21 23:45:00,82399.0
2025-03-21 23:50:00,82233.0
2025-03-21 23:55:00,80289.0
2025-03-22 00:00:00,79379.0
2025-03-22 00:05:00,77712.0
2025-03-22 00:10:00,77221.0
2025-03-22 00:15:00,77492.0
2025-03-22 00:20:00,78467.0
2025-03-22 00:25:00,79517.0
2025-03-22 00:30:00,80188.0
2025-03-22 00:35:00,80006.0
2025-03-22 00:40:00,78384.0
2025-03-22 00:45:00,76657.0
2025-03-22 00:50:00,73730.0
2025-03-22 00:55:00,70609.0
2025-03-22 01:00:00,67698.0
2025-03-22 01:05:00,65691.0
2025-03-22 01:10:00,63698.0
2025-03-22 01:15:00,61495.0
2025-03-22 01:20:00,59221.0
2025-03-22 01:25:00,56750.0
2025-03-22 01:30:00,54750.0
2025-03-22 01:35:00,52825.0
2025-03-22 01:40:00,50368.0
2025-03-22 01:45:00,47890.0
2025-03-22 01:50:00,45449.0
2025-03-22 01:55:00,43302.0
2025-03-22 02:00:00,68890.0
2025-03-22 02:05:00,83922.0
2025-03-22 02:10:00,83301.0
2025-03-22 02:15:00,82666.0
2025-03-22 02:20:00,82145.0
2025-03-22 02:25:00,81428.0
2025-03-22 02:30:00,81026.0
2025-03-22 02:35:00,80321.0
2025-03-22 02:40:00,79673.0
2025-03-22 02:45:00,78855.0
2025-03-22 02:50:00,78256.0
2025-03-22 02:55:00,77454.0
2025-03-22 03:00:00,76420.0
2025-03-22 03:05:00,75350.0
2025-03-22 03:10:00,74330.0
2025-03-22 03:15:00,73306.0
2025-03-22 03:20:00,72373.0
2025-03-22 03:25:00,71078.0
2025-03-22 03:30:00,69841.0
2025-03-22 03:35:00,68823.0
2025-03-22 03:40:00,67923.0
2025-03-22 03:45:00,66954.0
2025-03-22 03:50:00,66095.0
2025-03-22 03:55:00,65208.0
2025-03-22 04:00:00,64243.0
2025-03-22 04:05:00,63731.0
2025-03-22 04:10:00,63361.0
2025-03-22 04:15:00,63101.0
2025-03-22 04:20:00,63008.0
2025-03-22 04:25:00,63069.0
2025-03-22 04:30:00,63014.0
2025-03-22 04:35:00,63378.0
2025-03-22 04:40:00,64146.0
2025-03-22 04:45:00,64656.0
2025-03-22 04:50:00,65555.0
2025-03-22 04:55:00,66483.0
2025-03-22 05:00:00,67226.0
2025-03-22 05:05:00,68822.0
2025-03-22 05:10:00,70310.0
2025-03-22 05:15:00,71657.0
2025-03-22 05:20:00,73209.0
2025-03-22 05:25:00,74969.0
2025-03-22 05:30:00,76424.0
2025-03-22 05:35:00,77522.0
2025-03-22 05:40:00,78580.0
2025-03-22 05:45:00,79169.0
2025-03-22 05:50:00,79478.0
2025-03-22 05:55:00,79856.0
2025-03-22 06:00:00,79556.0
2025-03-22 06:05:00,79824.0
2025-03-22 06:10:00,80172.0
2025-03-22 06:15:00,80261.0
2025-03-22 06:20:00,80418.0
2025-03-22 06:25:00,80855.0
2025-03-22 06:30:00,80979.0
2025-03-22 06:35:00,80981.0
2025-03-22 06:40:00,80512.0
2025-03-22 06:45:00,80872.0
2025-03-22 06:50:00,80350.0
2025-03-22 06:55:00,80305.0
2025-03-22 07:00:00,80357.0
2025-03-22 07:05:00,80003.0
2025-03-22 07:10:00,79933.0
2025-03-22 07:15:00,80038.0
2025-03-22 07:20:00,79830.0
2025-03-22 07:25:00,79825.0
2025-03-22 07:30:00,79923.0
2025-03-22 07:35:00,80297.0
2025-03-22 07:40:00,80653.0
2025-03-22 07:45:00,80579.0
2025-03-22 07:50:00,80499.0
2025-03-22 07:55:00,80396.0
2025-03-22 08:00:00,79890.0
2025-03-22 08:05:00,80502.0
2025-03-22 08:10:00,80228.0
2025-03-22 08:15:00,80195.0
2025-03-22 08:20:00,80168.0
2025-03-22 08:25:00,79763.0
2025-03-22 08:30:00,79810.0
2025-03-22 08:35:00,80054.0
2025-03-22 08:40:00,80256.0
2025-03-22 08:45:00,80271.0
2025-03-22 08:50:00,79726.0
2025-03-22 08:55:00,79895.0
2025-03-22 09:00:00,79391.0
2025-03-22 09:05:00,79527.0
2025-03-22 09:10:00,79799.0
2025-03-22 09:15:00,79395.0
2025-03-22 09:20:00,79604.0
2025-03-22 09:25:00,79754.0
2025-03-22 09:30:00,79384.0
2025-03-22 09:35:00,79798.0
2025-03-22 09:40:00,79922.0
2025-03-22 09:45:00,80099.0
2025-03-22 09:50:00,80155.0
2025-03-22 09:55:00,79532.0
2025-03-22 10:00:00,79480.0
2025-03-22 10:05:00,79208.0
2025-03-22 10:10:00,79385.0
2025-03-22 10:15:00,79548.0
2025-03-22 10:20:00,79320.0
2025-03-22 10:25:00,79490.0
2025-03-22 10:30:00,79727.0
2025-03-22 10:35:00,79453.0
2025-03-22 10:40:00,79377.0
2025-03-22 10:45:00,79447.0
2025-03-22 10:50:00,79079.0
2025-03-22 10:55:00,79227.0
2025-03-22 11:00:00,78571.0
2025-03-22 11:05:00,78789.0
2025-03-22 11:10:00,79198.0
2025-03-22 11:15:00,79390.0
2025-03-22 11:20:00,79361.0
2025-03-22 11:25:00,79506.0
2025-03-22 11:30:00,79771.0
2025-03-22 11:35:00,79688.0
2025-03-22 11:40:00,79898.0
2025-03-22 11:45:00,79699.0
2025-03-22 11:50:00,78767.0
2025-03-22 11:55:00,77356.0
2025-03-22 12:00:00,71203.0
2025-03-22 12:05:00,70188.0
2025-03-22 12:10:00,70559.0
2025-03-22 12:15:00,71825.0
2025-03-22 12:20:00,72831.0
2025-03-22 12:25:00,74056.0
2025-03-22 12:30:00,75112.0
2025-03-22 12:35:00,76056.0
2025-03-22 12:40:00,77044.0
2025-03-22 12:45:00,77681.0
2025-03-22 12:50:00,77825.0
2025-03-22 12:55:00,78166.0
2025-03-22 13:00:00,78836.0
2025-03-22 13:05:00,79071.0
2025-03-22 13:10:00,79011.0
2025-03-22 13:15:00,79000.0
2025-03-22 13:20:00,78529.0
2025-03-22 13:25:00,78203.0
2025-03-22 13:30:00,78522.0
2025-03-22 13:35:00,78422.0
2025-03-22 13:40:00,78646.0
2025-03-22 13:45:00,78697.0
2025-03-22 13:50:00,78426.0
2025-03-22 13:55:00,78971.0
2025-03-22 14:00:00,79231.0
2025-03-22 14:05:00,80106.0
2025-03-22 14:10:00,80470.0
2025-03-22 14:15:00,80138.0
2025-03-22 14:20:00,80719.0
2025-03-22 14:25:00,80829.0
