time,total_bw
2025-03-18 15:30:00,59173.0
2025-03-18 15:35:00,61221.0
2025-03-18 15:40:00,60066.0
2025-03-18 15:45:00,59936.0
2025-03-18 15:50:00,58281.0
2025-03-18 15:55:00,54925.0
2025-03-18 16:00:00,55388.0
2025-03-18 16:05:00,53537.0
2025-03-18 16:10:00,53791.0
2025-03-18 16:15:00,54785.0
2025-03-18 16:20:00,54724.0
2025-03-18 16:25:00,54237.0
2025-03-18 16:30:00,55046.0
2025-03-18 16:35:00,55233.0
2025-03-18 16:40:00,54716.0
2025-03-18 16:45:00,55812.0
2025-03-18 16:50:00,55974.0
2025-03-18 16:55:00,56151.0
2025-03-18 17:00:00,57497.0
2025-03-18 17:05:00,57897.0
2025-03-18 17:10:00,57289.0
2025-03-18 17:15:00,57766.0
2025-03-18 17:20:00,57274.0
2025-03-18 17:25:00,57388.0
2025-03-18 17:30:00,57530.0
2025-03-18 17:35:00,56752.0
2025-03-18 17:40:00,57171.0
2025-03-18 17:45:00,57175.0
2025-03-18 17:50:00,57017.0
2025-03-18 17:55:00,57642.0
2025-03-18 18:00:00,59492.0
2025-03-18 18:05:00,58772.0
2025-03-18 18:10:00,57527.0
2025-03-18 18:15:00,58356.0
2025-03-18 18:20:00,56827.0
2025-03-18 18:25:00,56738.0
2025-03-18 18:30:00,58021.0
2025-03-18 18:35:00,56856.0
2025-03-18 18:40:00,58713.0
2025-03-18 18:45:00,60178.0
2025-03-18 18:50:00,59082.0
2025-03-18 18:55:00,60075.0
2025-03-18 19:00:00,60130.0
2025-03-18 19:05:00,57574.0
2025-03-18 19:10:00,56394.0
2025-03-18 19:15:00,60136.0
2025-03-18 19:20:00,55891.0
2025-03-18 19:25:00,53186.0
2025-03-18 19:30:00,52853.0
2025-03-18 19:35:00,52541.0
2025-03-18 19:40:00,52446.0
2025-03-18 19:45:00,51933.0
2025-03-18 19:50:00,51926.0
2025-03-18 19:55:00,52168.0
2025-03-18 20:00:00,53332.0
2025-03-18 20:05:00,52979.0
2025-03-18 20:10:00,52267.0
2025-03-18 20:15:00,52512.0
2025-03-18 20:20:00,52701.0
2025-03-18 20:25:00,53216.0
2025-03-18 20:30:00,53430.0
2025-03-18 20:35:00,53296.0
2025-03-18 20:40:00,51403.0
2025-03-18 20:45:00,52078.0
2025-03-18 20:50:00,51847.0
2025-03-18 20:55:00,52253.0
2025-03-18 21:00:00,52992.0
2025-03-18 21:05:00,53943.0
2025-03-18 21:10:00,54312.0
2025-03-18 21:15:00,53522.0
2025-03-18 21:20:00,52693.0
2025-03-18 21:25:00,52282.0
2025-03-18 21:30:00,52571.0
2025-03-18 21:35:00,51984.0
2025-03-18 21:40:00,52062.0
2025-03-18 21:45:00,51793.0
2025-03-18 21:50:00,51635.0
2025-03-18 21:55:00,51904.0
2025-03-18 22:00:00,52232.0
2025-03-18 22:05:00,50962.0
2025-03-18 22:10:00,51451.0
2025-03-18 22:15:00,54280.0
2025-03-18 22:20:00,53128.0
2025-03-18 22:25:00,54170.0
2025-03-18 22:30:00,54284.0
2025-03-18 22:35:00,55178.0
2025-03-18 22:40:00,55637.0
2025-03-18 22:45:00,56298.0
2025-03-18 22:50:00,57524.0
2025-03-18 22:55:00,58166.0
2025-03-18 23:00:00,57034.0
2025-03-18 23:05:00,57203.0
2025-03-18 23:10:00,55547.0
2025-03-18 23:15:00,52139.0
2025-03-18 23:20:00,51984.0
2025-03-18 23:25:00,53335.0
2025-03-18 23:30:00,53791.0
2025-03-18 23:35:00,53463.0
2025-03-18 23:40:00,52448.0
2025-03-18 23:45:00,50985.0
2025-03-18 23:50:00,48709.0
2025-03-18 23:55:00,46922.0
2025-03-19 00:00:00,51013.0
2025-03-19 00:05:00,47174.0
2025-03-19 00:10:00,45622.0
2025-03-19 00:15:00,43170.0
2025-03-19 00:20:00,42708.0
2025-03-19 00:25:00,40511.0
2025-03-19 00:30:00,40015.0
2025-03-19 00:35:00,37822.0
2025-03-19 00:40:00,36303.0
2025-03-19 00:45:00,34450.0
2025-03-19 00:50:00,32840.0
2025-03-19 00:55:00,31557.0
2025-03-19 01:00:00,31199.0
2025-03-19 01:05:00,28053.0
2025-03-19 01:10:00,26221.0
2025-03-19 01:15:00,24865.0
2025-03-19 01:20:00,23596.0
2025-03-19 01:25:00,22612.0
2025-03-19 01:30:00,22041.0
2025-03-19 01:35:00,20728.0
2025-03-19 01:40:00,20295.0
2025-03-19 01:45:00,19745.0
2025-03-19 01:50:00,19184.0
2025-03-19 01:55:00,18630.0
2025-03-19 02:00:00,18721.0
2025-03-19 02:05:00,17824.0
2025-03-19 02:10:00,17507.0
2025-03-19 02:15:00,17122.0
2025-03-19 02:20:00,16902.0
2025-03-19 02:25:00,16486.0
2025-03-19 02:30:00,16306.0
2025-03-19 02:35:00,15863.0
2025-03-19 02:40:00,15763.0
2025-03-19 02:45:00,15501.0
2025-03-19 02:50:00,15235.0
2025-03-19 02:55:00,15074.0
2025-03-19 03:00:00,15319.0
2025-03-19 03:05:00,14920.0
2025-03-19 03:10:00,14970.0
2025-03-19 03:15:00,14803.0
2025-03-19 03:20:00,14577.0
2025-03-19 03:25:00,14608.0
2025-03-19 03:30:00,14381.0
2025-03-19 03:35:00,14151.0
2025-03-19 03:40:00,13992.0
2025-03-19 03:45:00,13944.0
2025-03-19 03:50:00,13970.0
2025-03-19 03:55:00,14040.0
2025-03-19 04:00:00,13796.0
2025-03-19 04:05:00,13193.0
2025-03-19 04:10:00,13341.0
2025-03-19 04:15:00,13300.0
2025-03-19 04:20:00,13289.0
2025-03-19 04:25:00,13422.0
2025-03-19 04:30:00,13691.0
2025-03-19 04:35:00,13854.0
2025-03-19 04:40:00,14191.0
2025-03-19 04:45:00,14472.0
2025-03-19 04:50:00,14711.0
2025-03-19 04:55:00,15009.0
2025-03-19 05:00:00,15911.0
2025-03-19 05:05:00,16081.0
2025-03-19 05:10:00,16809.0
2025-03-19 05:15:00,17463.0
2025-03-19 05:20:00,18204.0
2025-03-19 05:25:00,18750.0
2025-03-19 05:30:00,19667.0
2025-03-19 05:35:00,20535.0
2025-03-19 05:40:00,21590.0
2025-03-19 05:45:00,22660.0
2025-03-19 05:50:00,23828.0
2025-03-19 05:55:00,24906.0
2025-03-19 06:00:00,27791.0
2025-03-19 06:05:00,28294.0
2025-03-19 06:10:00,29683.0
2025-03-19 06:15:00,30902.0
2025-03-19 06:20:00,32609.0
2025-03-19 06:25:00,34260.0
2025-03-19 06:30:00,36439.0
2025-03-19 06:35:00,37052.0
2025-03-19 06:40:00,37998.0
2025-03-19 06:45:00,38578.0
2025-03-19 06:50:00,40069.0
2025-03-19 06:55:00,40790.0
2025-03-19 07:00:00,43390.0
2025-03-19 07:05:00,43088.0
2025-03-19 07:10:00,43695.0
2025-03-19 07:15:00,43699.0
2025-03-19 07:20:00,44321.0
2025-03-19 07:25:00,43588.0
2025-03-19 07:30:00,43905.0
2025-03-19 07:35:00,43639.0
2025-03-19 07:40:00,43938.0
2025-03-19 07:45:00,43764.0
2025-03-19 07:50:00,43685.0
2025-03-19 07:55:00,43574.0
2025-03-19 08:00:00,44958.0
2025-03-19 08:05:00,43503.0
2025-03-19 08:10:00,42973.0
2025-03-19 08:15:00,43320.0
2025-03-19 08:20:00,43227.0
2025-03-19 08:25:00,42778.0
2025-03-19 08:30:00,43130.0
2025-03-19 08:35:00,42567.0
2025-03-19 08:40:00,42776.0
2025-03-19 08:45:00,43045.0
2025-03-19 08:50:00,42761.0
2025-03-19 08:55:00,42722.0
2025-03-19 09:00:00,42913.0
2025-03-19 09:05:00,41947.0
2025-03-19 09:10:00,41631.0
2025-03-19 09:15:00,40758.0
2025-03-19 09:20:00,40506.0
2025-03-19 09:25:00,40538.0
2025-03-19 09:30:00,40204.0
2025-03-19 09:35:00,39830.0
2025-03-19 09:40:00,40086.0
2025-03-19 09:45:00,40352.0
2025-03-19 09:50:00,41061.0
2025-03-19 09:55:00,40931.0
2025-03-19 10:00:00,41925.0
2025-03-19 10:05:00,41808.0
2025-03-19 10:10:00,41235.0
2025-03-19 10:15:00,41209.0
2025-03-19 10:20:00,41557.0
2025-03-19 10:25:00,41698.0
2025-03-19 10:30:00,42197.0
2025-03-19 10:35:00,42665.0
2025-03-19 10:40:00,43210.0
2025-03-19 10:45:00,44393.0
2025-03-19 10:50:00,45319.0
2025-03-19 10:55:00,45070.0
2025-03-19 11:00:00,45755.0
2025-03-19 11:05:00,45617.0
2025-03-19 11:10:00,46037.0
2025-03-19 11:15:00,46500.0
2025-03-19 11:20:00,46966.0
2025-03-19 11:25:00,47359.0
2025-03-19 11:30:00,48284.0
2025-03-19 11:35:00,47708.0
2025-03-19 11:40:00,50490.0
2025-03-19 11:45:00,51790.0
2025-03-19 11:50:00,51615.0
2025-03-19 11:55:00,50589.0
2025-03-19 12:00:00,52862.0
2025-03-19 12:05:00,52207.0
2025-03-19 12:10:00,53412.0
2025-03-19 12:15:00,52514.0
2025-03-19 12:20:00,52848.0
2025-03-19 12:25:00,55594.0
2025-03-19 12:30:00,56055.0
2025-03-19 12:35:00,55446.0
2025-03-19 12:40:00,55739.0
2025-03-19 12:45:00,55939.0
2025-03-19 12:50:00,55497.0
2025-03-19 12:55:00,55216.0
2025-03-19 13:00:00,54223.0
2025-03-19 13:05:00,54882.0
2025-03-19 13:10:00,50752.0
2025-03-19 13:15:00,48923.0
2025-03-19 13:20:00,47874.0
2025-03-19 13:25:00,47398.0
2025-03-19 13:30:00,46852.0
2025-03-19 13:35:00,45544.0
2025-03-19 13:40:00,45090.0
2025-03-19 13:45:00,43792.0
2025-03-19 13:50:00,43701.0
2025-03-19 13:55:00,43124.0
2025-03-19 14:00:00,41791.0
2025-03-19 14:05:00,42065.0
2025-03-19 14:10:00,42355.0
2025-03-19 14:15:00,43130.0
2025-03-19 14:20:00,44948.0
2025-03-19 14:25:00,45800.0
2025-03-19 14:30:00,45864.0
2025-03-19 14:35:00,45692.0
2025-03-19 14:40:00,45976.0
2025-03-19 14:45:00,44939.0
2025-03-19 14:50:00,45417.0
2025-03-19 14:55:00,45352.0
2025-03-19 15:00:00,46220.0
2025-03-19 15:05:00,45932.0
2025-03-19 15:10:00,46031.0
2025-03-19 15:15:00,45958.0
2025-03-19 15:20:00,45892.0
2025-03-19 15:25:00,45547.0
2025-03-19 15:30:00,45471.0
2025-03-19 15:35:00,45836.0
2025-03-19 15:40:00,46858.0
2025-03-19 15:45:00,47166.0
2025-03-19 15:50:00,48021.0
2025-03-19 15:55:00,49327.0
2025-03-19 16:00:00,49743.0
2025-03-19 16:05:00,49586.0
2025-03-19 16:10:00,51357.0
2025-03-19 16:15:00,50211.0
2025-03-19 16:20:00,51134.0
2025-03-19 16:25:00,52210.0
2025-03-19 16:30:00,51570.0
2025-03-19 16:35:00,53919.0
2025-03-19 16:40:00,53558.0
2025-03-19 16:45:00,54757.0
2025-03-19 16:50:00,56598.0
2025-03-19 16:55:00,56169.0
2025-03-19 17:00:00,56759.0
2025-03-19 17:05:00,57634.0
2025-03-19 17:10:00,57250.0
2025-03-19 17:15:00,58533.0
2025-03-19 17:20:00,59157.0
2025-03-19 17:25:00,60300.0
2025-03-19 17:30:00,63177.0
2025-03-19 17:35:00,61954.0
2025-03-19 17:40:00,62156.0
2025-03-19 17:45:00,59602.0
2025-03-19 17:50:00,59762.0
2025-03-19 17:55:00,60244.0
2025-03-19 18:00:00,60116.0
2025-03-19 18:05:00,60104.0
2025-03-19 18:10:00,60879.0
2025-03-19 18:15:00,61316.0
2025-03-19 18:20:00,61137.0
2025-03-19 18:25:00,61428.0
2025-03-19 18:30:00,61184.0
2025-03-19 18:35:00,61084.0
2025-03-19 18:40:00,62024.0
2025-03-19 18:45:00,62389.0
2025-03-19 18:50:00,61088.0
2025-03-19 18:55:00,61096.0
2025-03-19 19:00:00,62495.0
2025-03-19 19:05:00,62781.0
2025-03-19 19:10:00,63458.0
2025-03-19 19:15:00,62935.0
2025-03-19 19:20:00,63211.0
2025-03-19 19:25:00,61027.0
2025-03-19 19:30:00,58208.0
2025-03-19 19:35:00,54231.0
2025-03-19 19:40:00,64588.0
2025-03-19 19:45:00,57441.0
2025-03-19 19:50:00,51489.0
2025-03-19 19:55:00,49684.0
2025-03-19 20:00:00,53145.0
2025-03-19 20:05:00,55582.0
2025-03-19 20:10:00,58114.0
2025-03-19 20:15:00,58055.0
2025-03-19 20:20:00,53773.0
2025-03-19 20:25:00,52412.0
2025-03-19 20:30:00,52290.0
2025-03-19 20:35:00,46587.0
2025-03-19 20:40:00,52757.0
2025-03-19 20:45:00,56664.0
2025-03-19 20:50:00,56150.0
2025-03-19 20:55:00,54576.0
2025-03-19 21:00:00,58695.0
2025-03-19 21:05:00,58165.0
2025-03-19 21:10:00,57907.0
2025-03-19 21:15:00,56787.0
2025-03-19 21:20:00,53544.0
2025-03-19 21:25:00,53777.0
2025-03-19 21:30:00,54137.0
2025-03-19 21:35:00,54137.0
2025-03-19 21:40:00,57793.0
2025-03-19 21:45:00,55297.0
2025-03-19 21:50:00,53208.0
2025-03-19 21:55:00,53273.0
2025-03-19 22:00:00,56534.0
2025-03-19 22:05:00,58078.0
2025-03-19 22:10:00,55970.0
2025-03-19 22:15:00,63436.0
2025-03-19 22:20:00,61148.0
2025-03-19 22:25:00,46416.0
2025-03-19 22:30:00,56053.0
2025-03-19 22:35:00,57067.0
2025-03-19 22:40:00,57732.0
2025-03-19 22:45:00,59549.0
2025-03-19 22:50:00,58289.0
2025-03-19 22:55:00,59123.0
2025-03-19 23:00:00,56864.0
2025-03-19 23:05:00,56654.0
2025-03-19 23:10:00,56292.0
2025-03-19 23:15:00,55577.0
2025-03-19 23:20:00,54252.0
2025-03-19 23:25:00,54498.0
2025-03-19 23:30:00,55026.0
2025-03-19 23:35:00,54778.0
2025-03-19 23:40:00,54893.0
2025-03-19 23:45:00,54206.0
2025-03-19 23:50:00,50218.0
2025-03-19 23:55:00,46826.0
2025-03-20 00:00:00,51157.0
2025-03-20 00:05:00,46383.0
2025-03-20 00:10:00,44385.0
2025-03-20 00:15:00,42620.0
2025-03-20 00:20:00,42262.0
2025-03-20 00:25:00,39741.0
2025-03-20 00:30:00,38751.0
2025-03-20 00:35:00,36786.0
2025-03-20 00:40:00,35446.0
2025-03-20 00:45:00,33485.0
2025-03-20 00:50:00,31925.0
2025-03-20 00:55:00,30321.0
2025-03-20 01:00:00,30004.0
2025-03-20 01:05:00,26752.0
2025-03-20 01:10:00,25037.0
2025-03-20 01:15:00,23829.0
2025-03-20 01:20:00,22505.0
2025-03-20 01:25:00,21372.0
2025-03-20 01:30:00,20768.0
2025-03-20 01:35:00,19699.0
2025-03-20 01:40:00,18996.0
2025-03-20 01:45:00,18430.0
2025-03-20 01:50:00,17649.0
2025-03-20 01:55:00,17260.0
2025-03-20 02:00:00,16957.0
2025-03-20 02:05:00,16200.0
2025-03-20 02:10:00,15896.0
2025-03-20 02:15:00,15382.0
2025-03-20 02:20:00,15101.0
2025-03-20 02:25:00,14764.0
2025-03-20 02:30:00,14553.0
2025-03-20 02:35:00,14123.0
2025-03-20 02:40:00,13898.0
2025-03-20 02:45:00,13710.0
2025-03-20 02:50:00,13395.0
2025-03-20 02:55:00,13407.0
2025-03-20 03:00:00,13607.0
2025-03-20 03:05:00,13019.0
2025-03-20 03:10:00,12969.0
2025-03-20 03:15:00,12856.0
2025-03-20 03:20:00,12586.0
2025-03-20 03:25:00,12153.0
2025-03-20 03:30:00,12257.0
2025-03-20 03:35:00,12127.0
2025-03-20 03:40:00,12058.0
2025-03-20 03:45:00,12104.0
2025-03-20 03:50:00,12138.0
2025-03-20 03:55:00,12100.0
2025-03-20 04:00:00,11744.0
2025-03-20 04:05:00,11345.0
2025-03-20 04:10:00,11356.0
2025-03-20 04:15:00,11419.0
2025-03-20 04:20:00,11500.0
2025-03-20 04:25:00,11490.0
2025-03-20 04:30:00,11707.0
2025-03-20 04:35:00,11870.0
2025-03-20 04:40:00,12159.0
2025-03-20 04:45:00,12392.0
2025-03-20 04:50:00,12567.0
2025-03-20 04:55:00,12853.0
2025-03-20 05:00:00,13598.0
2025-03-20 05:05:00,13659.0
2025-03-20 05:10:00,14435.0
2025-03-20 05:15:00,14881.0
2025-03-20 05:20:00,15495.0
2025-03-20 05:25:00,15998.0
2025-03-20 05:30:00,16956.0
2025-03-20 05:35:00,17481.0
2025-03-20 05:40:00,18621.0
2025-03-20 05:45:00,19576.0
2025-03-20 05:50:00,20607.0
2025-03-20 05:55:00,21440.0
2025-03-20 06:00:00,24173.0
2025-03-20 06:05:00,24965.0
2025-03-20 06:10:00,25982.0
2025-03-20 06:15:00,27277.0
2025-03-20 06:20:00,28767.0
2025-03-20 06:25:00,29360.0
2025-03-20 06:30:00,31649.0
2025-03-20 06:35:00,32681.0
2025-03-20 06:40:00,33984.0
2025-03-20 06:45:00,34853.0
2025-03-20 06:50:00,35808.0
2025-03-20 06:55:00,36276.0
2025-03-20 07:00:00,38545.0
2025-03-20 07:05:00,37929.0
2025-03-20 07:10:00,38312.0
2025-03-20 07:15:00,38328.0
2025-03-20 07:20:00,38652.0
2025-03-20 07:25:00,38674.0
2025-03-20 07:30:00,39211.0
2025-03-20 07:35:00,38870.0
2025-03-20 07:40:00,39504.0
2025-03-20 07:45:00,39392.0
2025-03-20 07:50:00,40237.0
2025-03-20 07:55:00,39883.0
2025-03-20 08:00:00,40943.0
2025-03-20 08:05:00,39365.0
2025-03-20 08:10:00,39444.0
2025-03-20 08:15:00,39544.0
2025-03-20 08:20:00,39849.0
2025-03-20 08:25:00,39687.0
2025-03-20 08:30:00,40244.0
2025-03-20 08:35:00,39477.0
2025-03-20 08:40:00,39238.0
2025-03-20 08:45:00,39522.0
2025-03-20 08:50:00,39367.0
2025-03-20 08:55:00,39687.0
2025-03-20 09:00:00,39631.0
2025-03-20 09:05:00,39457.0
2025-03-20 09:10:00,38944.0
2025-03-20 09:15:00,38536.0
2025-03-20 09:20:00,38267.0
2025-03-20 09:25:00,38182.0
2025-03-20 09:30:00,38013.0
2025-03-20 09:35:00,37923.0
2025-03-20 09:40:00,37951.0
2025-03-20 09:45:00,38381.0
2025-03-20 09:50:00,38720.0
2025-03-20 09:55:00,38778.0
2025-03-20 10:00:00,39571.0
2025-03-20 10:05:00,38173.0
2025-03-20 10:10:00,37991.0
2025-03-20 10:15:00,38944.0
2025-03-20 10:20:00,39043.0
2025-03-20 10:25:00,38365.0
2025-03-20 10:30:00,39621.0
2025-03-20 10:35:00,40378.0
2025-03-20 10:40:00,40750.0
2025-03-20 10:45:00,42081.0
2025-03-20 10:50:00,42740.0
2025-03-20 10:55:00,42779.0
2025-03-20 11:00:00,44153.0
2025-03-20 11:05:00,44364.0
2025-03-20 11:10:00,45175.0
2025-03-20 11:15:00,45852.0
2025-03-20 11:20:00,45881.0
2025-03-20 11:25:00,46408.0
2025-03-20 11:30:00,46771.0
2025-03-20 11:35:00,47213.0
2025-03-20 11:40:00,48840.0
2025-03-20 11:45:00,51472.0
2025-03-20 11:50:00,52320.0
2025-03-20 11:55:00,50322.0
2025-03-20 12:00:00,51258.0
2025-03-20 12:05:00,50962.0
2025-03-20 12:10:00,51321.0
2025-03-20 12:15:00,52493.0
2025-03-20 12:20:00,52836.0
2025-03-20 12:25:00,52563.0
2025-03-20 12:30:00,52282.0
2025-03-20 12:35:00,51634.0
2025-03-20 12:40:00,51666.0
2025-03-20 12:45:00,51489.0
2025-03-20 12:50:00,52033.0
2025-03-20 12:55:00,51975.0
2025-03-20 13:00:00,51037.0
2025-03-20 13:05:00,49105.0
2025-03-20 13:10:00,48629.0
2025-03-20 13:15:00,48096.0
2025-03-20 13:20:00,47836.0
2025-03-20 13:25:00,46600.0
2025-03-20 13:30:00,46671.0
2025-03-20 13:35:00,44527.0
2025-03-20 13:40:00,44123.0
2025-03-20 13:45:00,43357.0
2025-03-20 13:50:00,42570.0
2025-03-20 13:55:00,43420.0
2025-03-20 14:00:00,43163.0
2025-03-20 14:05:00,47542.0
2025-03-20 14:10:00,46661.0
2025-03-20 14:15:00,53916.0
2025-03-20 14:20:00,52655.0
2025-03-20 14:25:00,58286.0
2025-03-20 14:30:00,56727.0
2025-03-20 14:35:00,56228.0
2025-03-20 14:40:00,53923.0
2025-03-20 14:45:00,51135.0
2025-03-20 14:50:00,50622.0
2025-03-20 14:55:00,48661.0
2025-03-20 15:00:00,49148.0
2025-03-20 15:05:00,52656.0
2025-03-20 15:10:00,53913.0
2025-03-20 15:15:00,51803.0
2025-03-20 15:20:00,52446.0
2025-03-20 15:25:00,49302.0
2025-03-20 15:30:00,49954.0
2025-03-20 15:35:00,51748.0
2025-03-20 15:40:00,49374.0
2025-03-20 15:45:00,50332.0
2025-03-20 15:50:00,51222.0
2025-03-20 15:55:00,51352.0
2025-03-20 16:00:00,51895.0
2025-03-20 16:05:00,49623.0
2025-03-20 16:10:00,48868.0
2025-03-20 16:15:00,48152.0
2025-03-20 16:20:00,47405.0
2025-03-20 16:25:00,48124.0
2025-03-20 16:30:00,51579.0
2025-03-20 16:35:00,55920.0
2025-03-20 16:40:00,54705.0
2025-03-20 16:45:00,54172.0
2025-03-20 16:50:00,53353.0
2025-03-20 16:55:00,54380.0
2025-03-20 17:00:00,55484.0
2025-03-20 17:05:00,56357.0
2025-03-20 17:10:00,56476.0
2025-03-20 17:15:00,56669.0
2025-03-20 17:20:00,55613.0
2025-03-20 17:25:00,55365.0
2025-03-20 17:30:00,55157.0
2025-03-20 17:35:00,55072.0
2025-03-20 17:40:00,55129.0
2025-03-20 17:45:00,55785.0
2025-03-20 17:50:00,55400.0
2025-03-20 17:55:00,55711.0
2025-03-20 18:00:00,55957.0
2025-03-20 18:05:00,55342.0
2025-03-20 18:10:00,55382.0
2025-03-20 18:15:00,55481.0
2025-03-20 18:20:00,56535.0
2025-03-20 18:25:00,56510.0
2025-03-20 18:30:00,56213.0
2025-03-20 18:35:00,56820.0
2025-03-20 18:40:00,57356.0
2025-03-20 18:45:00,57163.0
2025-03-20 18:50:00,57661.0
2025-03-20 18:55:00,57933.0
2025-03-20 19:00:00,58608.0
2025-03-20 19:05:00,58077.0
2025-03-20 19:10:00,59034.0
2025-03-20 19:15:00,59295.0
2025-03-20 19:20:00,57022.0
2025-03-20 19:25:00,55766.0
2025-03-20 19:30:00,52067.0
2025-03-20 19:35:00,49436.0
2025-03-20 19:40:00,47985.0
2025-03-20 19:45:00,49527.0
2025-03-20 19:50:00,49972.0
2025-03-20 19:55:00,47698.0
2025-03-20 20:00:00,48632.0
2025-03-20 20:05:00,48820.0
2025-03-20 20:10:00,48176.0
2025-03-20 20:15:00,49007.0
2025-03-20 20:20:00,48376.0
2025-03-20 20:25:00,48907.0
2025-03-20 20:30:00,49365.0
2025-03-20 20:35:00,50957.0
2025-03-20 20:40:00,49789.0
2025-03-20 20:45:00,47324.0
2025-03-20 20:50:00,48685.0
2025-03-20 20:55:00,50281.0
2025-03-20 21:00:00,50288.0
2025-03-20 21:05:00,50302.0
2025-03-20 21:10:00,51215.0
2025-03-20 21:15:00,50264.0
2025-03-20 21:20:00,51486.0
2025-03-20 21:25:00,51493.0
2025-03-20 21:30:00,51354.0
2025-03-20 21:35:00,49906.0
2025-03-20 21:40:00,50395.0
2025-03-20 21:45:00,49702.0
2025-03-20 21:50:00,44667.0
2025-03-20 21:55:00,46907.0
2025-03-20 22:00:00,49282.0
2025-03-20 22:05:00,46272.0
2025-03-20 22:10:00,46658.0
2025-03-20 22:15:00,48280.0
2025-03-20 22:20:00,48829.0
2025-03-20 22:25:00,50019.0
2025-03-20 22:30:00,49927.0
2025-03-20 22:35:00,51061.0
2025-03-20 22:40:00,53335.0
2025-03-20 22:45:00,52933.0
2025-03-20 22:50:00,55184.0
2025-03-20 22:55:00,52567.0
2025-03-20 23:00:00,50035.0
2025-03-20 23:05:00,47573.0
2025-03-20 23:10:00,46534.0
2025-03-20 23:15:00,45573.0
2025-03-20 23:20:00,44239.0
2025-03-20 23:25:00,47434.0
2025-03-20 23:30:00,50734.0
2025-03-20 23:35:00,49083.0
2025-03-20 23:40:00,48183.0
2025-03-20 23:45:00,46325.0
2025-03-20 23:50:00,43393.0
2025-03-20 23:55:00,41343.0
2025-03-21 00:00:00,47037.0
2025-03-21 00:05:00,43237.0
2025-03-21 00:10:00,41401.0
2025-03-21 00:15:00,40542.0
2025-03-21 00:20:00,38480.0
2025-03-21 00:25:00,36665.0
2025-03-21 00:30:00,35523.0
2025-03-21 00:35:00,33500.0
2025-03-21 00:40:00,32226.0
2025-03-21 00:45:00,30564.0
2025-03-21 00:50:00,29009.0
2025-03-21 00:55:00,27768.0
2025-03-21 01:00:00,27203.0
2025-03-21 01:05:00,24481.0
2025-03-21 01:10:00,23080.0
2025-03-21 01:15:00,22050.0
2025-03-21 01:20:00,21024.0
2025-03-21 01:25:00,20186.0
2025-03-21 01:30:00,19415.0
2025-03-21 01:35:00,18561.0
2025-03-21 01:40:00,17869.0
2025-03-21 01:45:00,17212.0
2025-03-21 01:50:00,16679.0
2025-03-21 01:55:00,16329.0
2025-03-21 02:00:00,16246.0
2025-03-21 02:05:00,15626.0
2025-03-21 02:10:00,15193.0
2025-03-21 02:15:00,14838.0
2025-03-21 02:20:00,14554.0
2025-03-21 02:25:00,14120.0
2025-03-21 02:30:00,13952.0
2025-03-21 02:35:00,13762.0
2025-03-21 02:40:00,13491.0
2025-03-21 02:45:00,13371.0
2025-03-21 02:50:00,13006.0
2025-03-21 02:55:00,13052.0
2025-03-21 03:00:00,13336.0
2025-03-21 03:05:00,12837.0
2025-03-21 03:10:00,12768.0
2025-03-21 03:15:00,12780.0
2025-03-21 03:20:00,12741.0
2025-03-21 03:25:00,12375.0
2025-03-21 03:30:00,12208.0
2025-03-21 03:35:00,11749.0
2025-03-21 03:40:00,11532.0
2025-03-21 03:45:00,11530.0
2025-03-21 03:50:00,11575.0
2025-03-21 03:55:00,11709.0
2025-03-21 04:00:00,11654.0
2025-03-21 04:05:00,11322.0
2025-03-21 04:10:00,11468.0
2025-03-21 04:15:00,11517.0
2025-03-21 04:20:00,11561.0
2025-03-21 04:25:00,11671.0
2025-03-21 04:30:00,11793.0
2025-03-21 04:35:00,11940.0
2025-03-21 04:40:00,12294.0
2025-03-21 04:45:00,12672.0
2025-03-21 04:50:00,12970.0
2025-03-21 04:55:00,13327.0
2025-03-21 05:00:00,14107.0
2025-03-21 05:05:00,14423.0
2025-03-21 05:10:00,14978.0
2025-03-21 05:15:00,15702.0
2025-03-21 05:20:00,16344.0
2025-03-21 05:25:00,17092.0
2025-03-21 05:30:00,18466.0
2025-03-21 05:35:00,18996.0
2025-03-21 05:40:00,20009.0
2025-03-21 05:45:00,21174.0
2025-03-21 05:50:00,22391.0
2025-03-21 05:55:00,23517.0
2025-03-21 06:00:00,26629.0
2025-03-21 06:05:00,27351.0
2025-03-21 06:10:00,28880.0
2025-03-21 06:15:00,30549.0
2025-03-21 06:20:00,32078.0
2025-03-21 06:25:00,33096.0
2025-03-21 06:30:00,35421.0
2025-03-21 06:35:00,36030.0
2025-03-21 06:40:00,37060.0
2025-03-21 06:45:00,37937.0
2025-03-21 06:50:00,38803.0
2025-03-21 06:55:00,39220.0
2025-03-21 07:00:00,41696.0
2025-03-21 07:05:00,40976.0
2025-03-21 07:10:00,41985.0
2025-03-21 07:15:00,42253.0
2025-03-21 07:20:00,42495.0
2025-03-21 07:25:00,42258.0
2025-03-21 07:30:00,42673.0
2025-03-21 07:35:00,41940.0
2025-03-21 07:40:00,42156.0
2025-03-21 07:45:00,42122.0
2025-03-21 07:50:00,42787.0
2025-03-21 07:55:00,42583.0
2025-03-21 08:00:00,43905.0
2025-03-21 08:05:00,41584.0
2025-03-21 08:10:00,42373.0
