time,total_bw
2025-03-28 02:10:00,7329.0
2025-03-28 02:15:00,7023.0
2025-03-28 02:20:00,6656.0
2025-03-28 02:25:00,6438.0
2025-03-28 02:30:00,6290.0
2025-03-28 02:35:00,6212.0
2025-03-28 02:40:00,6136.0
2025-03-28 02:45:00,5865.0
2025-03-28 02:50:00,5695.0
2025-03-28 02:55:00,5453.0
2025-03-28 03:00:00,5653.0
2025-03-28 03:05:00,5483.0
2025-03-28 03:10:00,5380.0
2025-03-28 03:15:00,5237.0
2025-03-28 03:20:00,5156.0
2025-03-28 03:25:00,4984.0
2025-03-28 03:30:00,4871.0
2025-03-28 03:35:00,4715.0
2025-03-28 03:40:00,4803.0
2025-03-28 03:45:00,4780.0
2025-03-28 03:50:00,4778.0
2025-03-28 03:55:00,4746.0
2025-03-28 04:00:00,4999.0
2025-03-28 04:05:00,4838.0
2025-03-28 04:10:00,4684.0
2025-03-28 04:15:00,4752.0
2025-03-28 04:20:00,4662.0
2025-03-28 04:25:00,4610.0
2025-03-28 04:30:00,4651.0
2025-03-28 04:35:00,4687.0
2025-03-28 04:40:00,4768.0
2025-03-28 04:45:00,4823.0
2025-03-28 04:50:00,4922.0
2025-03-28 04:55:00,5044.0
2025-03-28 05:00:00,5451.0
2025-03-28 05:05:00,5516.0
2025-03-28 05:10:00,5668.0
2025-03-28 05:15:00,5919.0
2025-03-28 05:20:00,6369.0
2025-03-28 05:25:00,6773.0
2025-03-28 05:30:00,7344.0
2025-03-28 05:35:00,7594.0
2025-03-28 05:40:00,8236.0
2025-03-28 05:45:00,8714.0
2025-03-28 05:50:00,9351.0
2025-03-28 05:55:00,10120.0
2025-03-28 06:00:00,11813.0
2025-03-28 06:05:00,11620.0
2025-03-28 06:10:00,12632.0
2025-03-28 06:15:00,13247.0
2025-03-28 06:20:00,14292.0
2025-03-28 06:25:00,14564.0
2025-03-28 06:30:00,16151.0
2025-03-28 06:35:00,15908.0
2025-03-28 06:40:00,17639.0
2025-03-28 06:45:00,18206.0
2025-03-28 06:50:00,18473.0
2025-03-28 06:55:00,18007.0
2025-03-28 07:00:00,24994.0
2025-03-28 07:05:00,24506.0
2025-03-28 07:10:00,25941.0
2025-03-28 07:15:00,25291.0
2025-03-28 07:20:00,24126.0
2025-03-28 07:25:00,22995.0
2025-03-28 07:30:00,24128.0
2025-03-28 07:35:00,24318.0
2025-03-28 07:40:00,24605.0
2025-03-28 07:45:00,23370.0
2025-03-28 07:50:00,22739.0
2025-03-28 07:55:00,22780.0
2025-03-28 08:00:00,23590.0
2025-03-28 08:05:00,23122.0
2025-03-28 08:10:00,23764.0
2025-03-28 08:15:00,23461.0
2025-03-28 08:20:00,23574.0
2025-03-28 08:25:00,23977.0
2025-03-28 08:30:00,24797.0
2025-03-28 08:35:00,24218.0
2025-03-28 08:40:00,24312.0
2025-03-28 08:45:00,23927.0
2025-03-28 08:50:00,24792.0
2025-03-28 08:55:00,25503.0
2025-03-28 09:00:00,26226.0
2025-03-28 09:05:00,24479.0
2025-03-28 09:10:00,24035.0
2025-03-28 09:15:00,24477.0
2025-03-28 09:20:00,25873.0
2025-03-28 09:25:00,25042.0
2025-03-28 09:30:00,24816.0
2025-03-28 09:35:00,24740.0
2025-03-28 09:40:00,25566.0
2025-03-28 09:45:00,25843.0
2025-03-28 09:50:00,26557.0
2025-03-28 09:55:00,26661.0
2025-03-28 10:00:00,27352.0
2025-03-28 10:05:00,27356.0
2025-03-28 10:10:00,27328.0
2025-03-28 10:15:00,27797.0
2025-03-28 10:20:00,27758.0
2025-03-28 10:25:00,26287.0
2025-03-28 10:30:00,27009.0
2025-03-28 10:35:00,27291.0
2025-03-28 10:40:00,28432.0
2025-03-28 10:45:00,27723.0
2025-03-28 10:50:00,28658.0
2025-03-28 10:55:00,28072.0
2025-03-28 11:00:00,30076.0
2025-03-28 11:05:00,25639.0
2025-03-28 11:10:00,23648.0
2025-03-28 11:15:00,22563.0
2025-03-28 11:20:00,22128.0
2025-03-28 11:25:00,22341.0
2025-03-28 11:30:00,22329.0
2025-03-28 11:35:00,22494.0
2025-03-28 11:40:00,22137.0
2025-03-28 11:45:00,22614.0
2025-03-28 11:50:00,23860.0
2025-03-28 11:55:00,24378.0
2025-03-28 12:00:00,23814.0
2025-03-28 12:05:00,24285.0
2025-03-28 12:10:00,25703.0
2025-03-28 12:15:00,26866.0
2025-03-28 12:20:00,27850.0
2025-03-28 12:25:00,28444.0
2025-03-28 12:30:00,28765.0
2025-03-28 12:35:00,28207.0
2025-03-28 12:40:00,28033.0
2025-03-28 12:45:00,27500.0
2025-03-28 12:50:00,27489.0
2025-03-28 12:55:00,26187.0
2025-03-28 13:00:00,26339.0
2025-03-28 13:05:00,24706.0
2025-03-28 13:10:00,24761.0
2025-03-28 13:15:00,24237.0
2025-03-28 13:20:00,23686.0
2025-03-28 13:25:00,23436.0
2025-03-28 13:30:00,22986.0
2025-03-28 13:35:00,22324.0
2025-03-28 13:40:00,21985.0
2025-03-28 13:45:00,21596.0
2025-03-28 13:50:00,21068.0
2025-03-28 13:55:00,21308.0
2025-03-28 14:00:00,22726.0
2025-03-28 14:05:00,29666.0
2025-03-28 14:10:00,34884.0
2025-03-28 14:15:00,35188.0
2025-03-28 14:20:00,35631.0
2025-03-28 14:25:00,35699.0
2025-03-28 14:30:00,37890.0
2025-03-28 14:35:00,37693.0
2025-03-28 14:40:00,38795.0
2025-03-28 14:45:00,39258.0
2025-03-28 14:50:00,39664.0
2025-03-28 14:55:00,39560.0
2025-03-28 15:00:00,40873.0
2025-03-28 15:05:00,40803.0
2025-03-28 15:10:00,41980.0
2025-03-28 15:15:00,42490.0
2025-03-28 15:20:00,43897.0
2025-03-28 15:25:00,44946.0
2025-03-28 15:30:00,44501.0
2025-03-28 15:35:00,44083.0
2025-03-28 15:40:00,44432.0
2025-03-28 15:45:00,44790.0
2025-03-28 15:50:00,46283.0
2025-03-28 15:55:00,46536.0
2025-03-28 16:00:00,47082.0
2025-03-28 16:05:00,46666.0
2025-03-28 16:10:00,47376.0
2025-03-28 16:15:00,47092.0
2025-03-28 16:20:00,48112.0
2025-03-28 16:25:00,46853.0
2025-03-28 16:30:00,47944.0
2025-03-28 16:35:00,48082.0
2025-03-28 16:40:00,49143.0
2025-03-28 16:45:00,50576.0
2025-03-28 16:50:00,57856.0
2025-03-28 16:55:00,57578.0
2025-03-28 17:00:00,48508.0
2025-03-28 17:05:00,47932.0
2025-03-28 17:10:00,50781.0
2025-03-28 17:15:00,49838.0
2025-03-28 17:20:00,50933.0
2025-03-28 17:25:00,52155.0
2025-03-28 17:30:00,46684.0
2025-03-28 17:35:00,42412.0
2025-03-28 17:40:00,42531.0
2025-03-28 17:45:00,44801.0
2025-03-28 17:50:00,47242.0
2025-03-28 17:55:00,47646.0
2025-03-28 18:00:00,45949.0
2025-03-28 18:05:00,42820.0
2025-03-28 18:10:00,41405.0
2025-03-28 18:15:00,42814.0
2025-03-28 18:20:00,44083.0
2025-03-28 18:25:00,45290.0
2025-03-28 18:30:00,45788.0
2025-03-28 18:35:00,46914.0
2025-03-28 18:40:00,47619.0
2025-03-28 18:45:00,46755.0
2025-03-28 18:50:00,47652.0
2025-03-28 18:55:00,48911.0
2025-03-28 19:00:00,50204.0
2025-03-28 19:05:00,51309.0
2025-03-28 19:10:00,46685.0
2025-03-28 19:15:00,48980.0
2025-03-28 19:20:00,51050.0
2025-03-28 19:25:00,53476.0
2025-03-28 19:30:00,80126.0
2025-03-28 19:35:00,84176.0
2025-03-28 19:40:00,87819.0
2025-03-28 19:45:00,85441.0
2025-03-28 19:50:00,92014.0
2025-03-28 19:55:00,94119.0
2025-03-28 20:00:00,92723.0
2025-03-28 20:05:00,87006.0
2025-03-28 20:10:00,87490.0
2025-03-28 20:15:00,89214.0
2025-03-28 20:20:00,87025.0
2025-03-28 20:25:00,87661.0
2025-03-28 20:30:00,91743.0
2025-03-28 20:35:00,91767.0
2025-03-28 20:40:00,93181.0
2025-03-28 20:45:00,91684.0
2025-03-28 20:50:00,91614.0
2025-03-28 20:55:00,87271.0
2025-03-28 21:00:00,91665.0
2025-03-28 21:05:00,92370.0
2025-03-28 21:10:00,92972.0
2025-03-28 21:15:00,93092.0
2025-03-28 21:20:00,95072.0
2025-03-28 21:25:00,96381.0
2025-03-28 21:30:00,94563.0
2025-03-28 21:35:00,94833.0
2025-03-28 21:40:00,93659.0
2025-03-28 21:45:00,93536.0
2025-03-28 21:50:00,93374.0
2025-03-28 21:55:00,91582.0
2025-03-28 22:00:00,87086.0
2025-03-28 22:05:00,84232.0
2025-03-28 22:10:00,82238.0
2025-03-28 22:15:00,80064.0
2025-03-28 22:20:00,78350.0
2025-03-28 22:25:00,77258.0
2025-03-28 22:30:00,73914.0
2025-03-28 22:35:00,71156.0
2025-03-28 22:40:00,67668.0
2025-03-28 22:45:00,63148.0
2025-03-28 22:50:00,57999.0
2025-03-28 22:55:00,55291.0
2025-03-28 23:00:00,27753.0
2025-03-28 23:05:00,24162.0
2025-03-28 23:10:00,24860.0
2025-03-28 23:15:00,23892.0
2025-03-28 23:20:00,22400.0
2025-03-28 23:25:00,21217.0
2025-03-28 23:30:00,20641.0
2025-03-28 23:35:00,20359.0
2025-03-28 23:40:00,20336.0
2025-03-28 23:45:00,19921.0
2025-03-28 23:50:00,19432.0
2025-03-28 23:55:00,18611.0
2025-03-29 00:00:00,25209.0
2025-03-29 00:05:00,22628.0
2025-03-29 00:10:00,21406.0
2025-03-29 00:15:00,20719.0
2025-03-29 00:20:00,20295.0
2025-03-29 00:25:00,20077.0
2025-03-29 00:30:00,19563.0
2025-03-29 00:35:00,18419.0
2025-03-29 00:40:00,18234.0
2025-03-29 00:45:00,18588.0
2025-03-29 00:50:00,17962.0
2025-03-29 00:55:00,17409.0
2025-03-29 01:00:00,16869.0
2025-03-29 01:05:00,16388.0
2025-03-29 01:10:00,15778.0
2025-03-29 01:15:00,15147.0
2025-03-29 01:20:00,14606.0
2025-03-29 01:25:00,13907.0
2025-03-29 01:30:00,13362.0
2025-03-29 01:35:00,12522.0
2025-03-29 01:40:00,12019.0
2025-03-29 01:45:00,11407.0
2025-03-29 01:50:00,11125.0
2025-03-29 01:55:00,10898.0
2025-03-29 02:00:00,10575.0
2025-03-29 02:05:00,10010.0
2025-03-29 02:10:00,9671.0
2025-03-29 02:15:00,9411.0
2025-03-29 02:20:00,9071.0
2025-03-29 02:25:00,8702.0
2025-03-29 02:30:00,8434.0
2025-03-29 02:35:00,8072.0
2025-03-29 02:40:00,8177.0
2025-03-29 02:45:00,7909.0
2025-03-29 02:50:00,7483.0
2025-03-29 02:55:00,7439.0
2025-03-29 03:00:00,7459.0
2025-03-29 03:05:00,6941.0
2025-03-29 03:10:00,6807.0
2025-03-29 03:15:00,6713.0
2025-03-29 03:20:00,6576.0
2025-03-29 03:25:00,6528.0
2025-03-29 03:30:00,6194.0
2025-03-29 03:35:00,6149.0
2025-03-29 03:40:00,6184.0
2025-03-29 03:45:00,6232.0
2025-03-29 03:50:00,6088.0
2025-03-29 03:55:00,5899.0
2025-03-29 04:00:00,5962.0
2025-03-29 04:05:00,5678.0
2025-03-29 04:10:00,5616.0
2025-03-29 04:15:00,5556.0
2025-03-29 04:20:00,5559.0
2025-03-29 04:25:00,5616.0
2025-03-29 04:30:00,5614.0
2025-03-29 04:35:00,5353.0
2025-03-29 04:40:00,5461.0
2025-03-29 04:45:00,5400.0
2025-03-29 04:50:00,5404.0
2025-03-29 04:55:00,5568.0
2025-03-29 05:00:00,6036.0
2025-03-29 05:05:00,5834.0
2025-03-29 05:10:00,5980.0
2025-03-29 05:15:00,6230.0
2025-03-29 05:20:00,6490.0
2025-03-29 05:25:00,6716.0
2025-03-29 05:30:00,7241.0
2025-03-29 05:35:00,7470.0
2025-03-29 05:40:00,7908.0
2025-03-29 05:45:00,8261.0
2025-03-29 05:50:00,8817.0
2025-03-29 05:55:00,9457.0
2025-03-29 06:00:00,10741.0
2025-03-29 06:05:00,10575.0
2025-03-29 06:10:00,11113.0
2025-03-29 06:15:00,11516.0
2025-03-29 06:20:00,12579.0
2025-03-29 06:25:00,12991.0
2025-03-29 06:30:00,14677.0
2025-03-29 06:35:00,14723.0
2025-03-29 06:40:00,15961.0
2025-03-29 06:45:00,16671.0
2025-03-29 06:50:00,17390.0
2025-03-29 06:55:00,16334.0
2025-03-29 07:00:00,22444.0
2025-03-29 07:05:00,22080.0
2025-03-29 07:10:00,22712.0
2025-03-29 07:15:00,22593.0
2025-03-29 07:20:00,22930.0
2025-03-29 07:25:00,22753.0
2025-03-29 07:30:00,22832.0
2025-03-29 07:35:00,22485.0
2025-03-29 07:40:00,23383.0
2025-03-29 07:45:00,23636.0
2025-03-29 07:50:00,23659.0
2025-03-29 07:55:00,23361.0
2025-03-29 08:00:00,23251.0
2025-03-29 08:05:00,22665.0
2025-03-29 08:10:00,23919.0
2025-03-29 08:15:00,23975.0
2025-03-29 08:20:00,24817.0
2025-03-29 08:25:00,25336.0
2025-03-29 08:30:00,25876.0
2025-03-29 08:35:00,25690.0
2025-03-29 08:40:00,26426.0
2025-03-29 08:45:00,26282.0
2025-03-29 08:50:00,27291.0
2025-03-29 08:55:00,26305.0
2025-03-29 09:00:00,25170.0
2025-03-29 09:05:00,22835.0
2025-03-29 09:10:00,22991.0
2025-03-29 09:15:00,22880.0
2025-03-29 09:20:00,23662.0
2025-03-29 09:25:00,23632.0
2025-03-29 09:30:00,24430.0
2025-03-29 09:35:00,24353.0
2025-03-29 09:40:00,25481.0
2025-03-29 09:45:00,26488.0
2025-03-29 09:50:00,27028.0
2025-03-29 09:55:00,27029.0
2025-03-29 10:00:00,28293.0
2025-03-29 10:05:00,27085.0
2025-03-29 10:10:00,27178.0
2025-03-29 10:15:00,27454.0
2025-03-29 10:20:00,27512.0
2025-03-29 10:25:00,27513.0
2025-03-29 10:30:00,28547.0
2025-03-29 10:35:00,28691.0
2025-03-29 10:40:00,28850.0
2025-03-29 10:45:00,29476.0
2025-03-29 10:50:00,29746.0
2025-03-29 10:55:00,30098.0
2025-03-29 11:00:00,45633.0
2025-03-29 11:05:00,46633.0
2025-03-29 11:10:00,45534.0
2025-03-29 11:15:00,43805.0
2025-03-29 11:20:00,43247.0
2025-03-29 11:25:00,43244.0
2025-03-29 11:30:00,43810.0
2025-03-29 11:35:00,43650.0
2025-03-29 11:40:00,40939.0
2025-03-29 11:45:00,40721.0
2025-03-29 11:50:00,43851.0
2025-03-29 11:55:00,45264.0
2025-03-29 12:00:00,46434.0
2025-03-29 12:05:00,45515.0
2025-03-29 12:10:00,47160.0
2025-03-29 12:15:00,48445.0
2025-03-29 12:20:00,51818.0
2025-03-29 12:25:00,51751.0
2025-03-29 12:30:00,54015.0
2025-03-29 12:35:00,55182.0
2025-03-29 12:40:00,55715.0
2025-03-29 12:45:00,56676.0
2025-03-29 12:50:00,55093.0
2025-03-29 12:55:00,53056.0
2025-03-29 13:00:00,50811.0
2025-03-29 13:05:00,49910.0
2025-03-29 13:10:00,48748.0
2025-03-29 13:15:00,46721.0
2025-03-29 13:20:00,44726.0
2025-03-29 13:25:00,42856.0
2025-03-29 13:30:00,42240.0
2025-03-29 13:35:00,40197.0
2025-03-29 13:40:00,39606.0
2025-03-29 13:45:00,37743.0
2025-03-29 13:50:00,36784.0
2025-03-29 13:55:00,35972.0
2025-03-29 14:00:00,37688.0
2025-03-29 14:05:00,37530.0
2025-03-29 14:10:00,37887.0
2025-03-29 14:15:00,38128.0
2025-03-29 14:20:00,38089.0
2025-03-29 14:25:00,37529.0
2025-03-29 14:30:00,38251.0
2025-03-29 14:35:00,37490.0
2025-03-29 14:40:00,41939.0
2025-03-29 14:45:00,41857.0
2025-03-29 14:50:00,42008.0
2025-03-29 14:55:00,41154.0
2025-03-29 15:00:00,40056.0
2025-03-29 15:05:00,40048.0
2025-03-29 15:10:00,39480.0
2025-03-29 15:15:00,39109.0
2025-03-29 15:20:00,40068.0
2025-03-29 15:25:00,40079.0
2025-03-29 15:30:00,41126.0
2025-03-29 15:35:00,41733.0
2025-03-29 15:40:00,42513.0
2025-03-29 15:45:00,42352.0
2025-03-29 15:50:00,42762.0
2025-03-29 15:55:00,44134.0
2025-03-29 16:00:00,45463.0
2025-03-29 16:05:00,44677.0
2025-03-29 16:10:00,45846.0
2025-03-29 16:15:00,46257.0
2025-03-29 16:20:00,47058.0
2025-03-29 16:25:00,46939.0
2025-03-29 16:30:00,46763.0
2025-03-29 16:35:00,49095.0
2025-03-29 16:40:00,50445.0
2025-03-29 16:45:00,50022.0
2025-03-29 16:50:00,58597.0
2025-03-29 16:55:00,60280.0
2025-03-29 17:00:00,56417.0
2025-03-29 17:05:00,56798.0
2025-03-29 17:10:00,59833.0
2025-03-29 17:15:00,59406.0
2025-03-29 17:20:00,59414.0
2025-03-29 17:25:00,61011.0
2025-03-29 17:30:00,62706.0
2025-03-29 17:35:00,63470.0
2025-03-29 17:40:00,64352.0
2025-03-29 17:45:00,65653.0
2025-03-29 17:50:00,67202.0
2025-03-29 17:55:00,67514.0
2025-03-29 18:00:00,66443.0
2025-03-29 18:05:00,61495.0
2025-03-29 18:10:00,57304.0
2025-03-29 18:15:00,55267.0
2025-03-29 18:20:00,55163.0
2025-03-29 18:25:00,55257.0
2025-03-29 18:30:00,55792.0
2025-03-29 18:35:00,54764.0
2025-03-29 18:40:00,55557.0
2025-03-29 18:45:00,53692.0
2025-03-29 18:50:00,54663.0
2025-03-29 18:55:00,55126.0
2025-03-29 19:00:00,55037.0
2025-03-29 19:05:00,56490.0
2025-03-29 19:10:00,52513.0
2025-03-29 19:15:00,53130.0
2025-03-29 19:20:00,55276.0
2025-03-29 19:25:00,52494.0
2025-03-29 19:30:00,80399.0
2025-03-29 19:35:00,81248.0
2025-03-29 19:40:00,84295.0
2025-03-29 19:45:00,86755.0
2025-03-29 19:50:00,85757.0
2025-03-29 19:55:00,86024.0
2025-03-29 20:00:00,86726.0
2025-03-29 20:05:00,87175.0
2025-03-29 20:10:00,85693.0
2025-03-29 20:15:00,84815.0
2025-03-29 20:20:00,85832.0
2025-03-29 20:25:00,85118.0
2025-03-29 20:30:00,83864.0
2025-03-29 20:35:00,87642.0
2025-03-29 20:40:00,88926.0
2025-03-29 20:45:00,88655.0
2025-03-29 20:50:00,87972.0
2025-03-29 20:55:00,85516.0
2025-03-29 21:00:00,88262.0
2025-03-29 21:05:00,89198.0
2025-03-29 21:10:00,89029.0
2025-03-29 21:15:00,86264.0
2025-03-29 21:20:00,85876.0
2025-03-29 21:25:00,86260.0
2025-03-29 21:30:00,86619.0
2025-03-29 21:35:00,85904.0
2025-03-29 21:40:00,84356.0
2025-03-29 21:45:00,82818.0
2025-03-29 21:50:00,83195.0
2025-03-29 21:55:00,79760.0
2025-03-29 22:00:00,77668.0
2025-03-29 22:05:00,75534.0
2025-03-29 22:10:00,73852.0
2025-03-29 22:15:00,75300.0
2025-03-29 22:20:00,74741.0
2025-03-29 22:25:00,73912.0
2025-03-29 22:30:00,72319.0
2025-03-29 22:35:00,69957.0
2025-03-29 22:40:00,68181.0
2025-03-29 22:45:00,63220.0
2025-03-29 22:50:00,58776.0
2025-03-29 22:55:00,55532.0
2025-03-29 23:00:00,21939.0
2025-03-29 23:05:00,20407.0
2025-03-29 23:10:00,20200.0
2025-03-29 23:15:00,19934.0
2025-03-29 23:20:00,19028.0
2025-03-29 23:25:00,18227.0
2025-03-29 23:30:00,17651.0
2025-03-29 23:35:00,17183.0
2025-03-29 23:40:00,16809.0
2025-03-29 23:45:00,16410.0
2025-03-29 23:50:00,16164.0
2025-03-29 23:55:00,15635.0
2025-03-30 00:00:00,21547.0
2025-03-30 00:05:00,21472.0
2025-03-30 00:10:00,19858.0
2025-03-30 00:15:00,18482.0
2025-03-30 00:20:00,17347.0
2025-03-30 00:25:00,16618.0
2025-03-30 00:30:00,15853.0
2025-03-30 00:35:00,15077.0
2025-03-30 00:40:00,14632.0
2025-03-30 00:45:00,15222.0
2025-03-30 00:50:00,14883.0
2025-03-30 00:55:00,13806.0
2025-03-30 01:00:00,13104.0
2025-03-30 01:05:00,12611.0
2025-03-30 01:10:00,12347.0
2025-03-30 01:15:00,11965.0
2025-03-30 01:20:00,11379.0
2025-03-30 01:25:00,10979.0
2025-03-30 01:30:00,10788.0
2025-03-30 01:35:00,10818.0
2025-03-30 01:40:00,10701.0
2025-03-30 01:45:00,10535.0
2025-03-30 01:50:00,10175.0
2025-03-30 01:55:00,10123.0
2025-03-30 02:00:00,10046.0
2025-03-30 02:05:00,9936.0
2025-03-30 02:10:00,9768.0
2025-03-30 02:15:00,9187.0
2025-03-30 02:20:00,9059.0
2025-03-30 02:25:00,8752.0
2025-03-30 02:30:00,8721.0
2025-03-30 02:35:00,8391.0
2025-03-30 02:40:00,8026.0
2025-03-30 02:45:00,7773.0
2025-03-30 02:50:00,7530.0
2025-03-30 02:55:00,7341.0
2025-03-30 03:00:00,7535.0
2025-03-30 03:05:00,7218.0
2025-03-30 03:10:00,6929.0
2025-03-30 03:15:00,6706.0
2025-03-30 03:20:00,6425.0
2025-03-30 03:25:00,6127.0
2025-03-30 03:30:00,6067.0
2025-03-30 03:35:00,5958.0
2025-03-30 03:40:00,5699.0
2025-03-30 03:45:00,5455.0
2025-03-30 03:50:00,5446.0
2025-03-30 03:55:00,5509.0
2025-03-30 04:00:00,5621.0
2025-03-30 04:05:00,5341.0
2025-03-30 04:10:00,5303.0
2025-03-30 04:15:00,5160.0
2025-03-30 04:20:00,5055.0
2025-03-30 04:25:00,5160.0
2025-03-30 04:30:00,5076.0
2025-03-30 04:35:00,5166.0
2025-03-30 04:40:00,5156.0
2025-03-30 04:45:00,5161.0
2025-03-30 04:50:00,5042.0
2025-03-30 04:55:00,5096.0
2025-03-30 05:00:00,5546.0
2025-03-30 05:05:00,5452.0
2025-03-30 05:10:00,5600.0
2025-03-30 05:15:00,5753.0
2025-03-30 05:20:00,6219.0
2025-03-30 05:25:00,6340.0
2025-03-30 05:30:00,6681.0
2025-03-30 05:35:00,6793.0
2025-03-30 05:40:00,7296.0
2025-03-30 05:45:00,7281.0
2025-03-30 05:50:00,7925.0
2025-03-30 05:55:00,8060.0
2025-03-30 06:00:00,9377.0
2025-03-30 06:05:00,9031.0
2025-03-30 06:10:00,9479.0
2025-03-30 06:15:00,9418.0
2025-03-30 06:20:00,10179.0
2025-03-30 06:25:00,10044.0
2025-03-30 06:30:00,11019.0
2025-03-30 06:35:00,10901.0
2025-03-30 06:40:00,11247.0
2025-03-30 06:45:00,11198.0
2025-03-30 06:50:00,11105.0
2025-03-30 06:55:00,11042.0
2025-03-30 07:00:00,15313.0
2025-03-30 07:05:00,15486.0
2025-03-30 07:10:00,15894.0
2025-03-30 07:15:00,15109.0
2025-03-30 07:20:00,15694.0
2025-03-30 07:25:00,15641.0
2025-03-30 07:30:00,16468.0
2025-03-30 07:35:00,16210.0
2025-03-30 07:40:00,16512.0
2025-03-30 07:45:00,16198.0
2025-03-30 07:50:00,16637.0
2025-03-30 07:55:00,16614.0
2025-03-30 08:00:00,16868.0
2025-03-30 08:05:00,16656.0
2025-03-30 08:10:00,17311.0
2025-03-30 08:15:00,17614.0
2025-03-30 08:20:00,19411.0
2025-03-30 08:25:00,19361.0
2025-03-30 08:30:00,20777.0
2025-03-30 08:35:00,20465.0
2025-03-30 08:40:00,21683.0
2025-03-30 08:45:00,21894.0
2025-03-30 08:50:00,22870.0
2025-03-30 08:55:00,22148.0
2025-03-30 09:00:00,21045.0
2025-03-30 09:05:00,18738.0
2025-03-30 09:10:00,18742.0
2025-03-30 09:15:00,17981.0
2025-03-30 09:20:00,19242.0
2025-03-30 09:25:00,18725.0
2025-03-30 09:30:00,19129.0
2025-03-30 09:35:00,19427.0
2025-03-30 09:40:00,19469.0
2025-03-30 09:45:00,19680.0
2025-03-30 09:50:00,20309.0
2025-03-30 09:55:00,20473.0
2025-03-30 10:00:00,21670.0
2025-03-30 10:05:00,21493.0
2025-03-30 10:10:00,22126.0
2025-03-30 10:15:00,21984.0
2025-03-30 10:20:00,22761.0
2025-03-30 10:25:00,22477.0
2025-03-30 10:30:00,23515.0
2025-03-30 10:35:00,23532.0
2025-03-30 10:40:00,23892.0
2025-03-30 10:45:00,24475.0
2025-03-30 10:50:00,24658.0
2025-03-30 10:55:00,25236.0
2025-03-30 11:00:00,36880.0
2025-03-30 11:05:00,34460.0
2025-03-30 11:10:00,33244.0
2025-03-30 11:15:00,35116.0
2025-03-30 11:20:00,35336.0
2025-03-30 11:25:00,35035.0
2025-03-30 11:30:00,35057.0
2025-03-30 11:35:00,35378.0
2025-03-30 11:40:00,33643.0
2025-03-30 11:45:00,33462.0
2025-03-30 11:50:00,34907.0
2025-03-30 11:55:00,34389.0
2025-03-30 12:00:00,35083.0
2025-03-30 12:05:00,34993.0
2025-03-30 12:10:00,36098.0
2025-03-30 12:15:00,36527.0
2025-03-30 12:20:00,37080.0
2025-03-30 12:25:00,37144.0
2025-03-30 12:30:00,36454.0
2025-03-30 12:35:00,37098.0
2025-03-30 12:40:00,37913.0
2025-03-30 12:45:00,37490.0
2025-03-30 12:50:00,37518.0
2025-03-30 12:55:00,36462.0
2025-03-30 13:00:00,36410.0
2025-03-30 13:05:00,34855.0
2025-03-30 13:10:00,34821.0
2025-03-30 13:15:00,33876.0
2025-03-30 13:20:00,34280.0
2025-03-30 13:25:00,33618.0
2025-03-30 13:30:00,33246.0
2025-03-30 13:35:00,32482.0
2025-03-30 13:40:00,31761.0
2025-03-30 13:45:00,31593.0
2025-03-30 13:50:00,30324.0
2025-03-30 13:55:00,30659.0
2025-03-30 14:00:00,32516.0
2025-03-30 14:05:00,31494.0
2025-03-30 14:10:00,31268.0
2025-03-30 14:15:00,31537.0
2025-03-30 14:20:00,31533.0
2025-03-30 14:25:00,30602.0
2025-03-30 14:30:00,30951.0
2025-03-30 14:35:00,30297.0
2025-03-30 14:40:00,32770.0
2025-03-30 14:45:00,32470.0
2025-03-30 14:50:00,32683.0
2025-03-30 14:55:00,33924.0
2025-03-30 15:00:00,34656.0
2025-03-30 15:05:00,33946.0
2025-03-30 15:10:00,33717.0
2025-03-30 15:15:00,33651.0
2025-03-30 15:20:00,34020.0
2025-03-30 15:25:00,33422.0
2025-03-30 15:30:00,33628.0
2025-03-30 15:35:00,33924.0
2025-03-30 15:40:00,34524.0
2025-03-30 15:45:00,34254.0
2025-03-30 15:50:00,34418.0
2025-03-30 15:55:00,34944.0
2025-03-30 16:00:00,36260.0
2025-03-30 16:05:00,35791.0
2025-03-30 16:10:00,35968.0
2025-03-30 16:15:00,35832.0
2025-03-30 16:20:00,35678.0
2025-03-30 16:25:00,35388.0
2025-03-30 16:30:00,35176.0
2025-03-30 16:35:00,34842.0
2025-03-30 16:40:00,35322.0
2025-03-30 16:45:00,35591.0
2025-03-30 16:50:00,39610.0
2025-03-30 16:55:00,40516.0
2025-03-30 17:00:00,36701.0
2025-03-30 17:05:00,35392.0
2025-03-30 17:10:00,36038.0
2025-03-30 17:15:00,35912.0
2025-03-30 17:20:00,37034.0
2025-03-30 17:25:00,36308.0
2025-03-30 17:30:00,36525.0
2025-03-30 17:35:00,36259.0
2025-03-30 17:40:00,36311.0
2025-03-30 17:45:00,36748.0
2025-03-30 17:50:00,38424.0
2025-03-30 17:55:00,38731.0
2025-03-30 18:00:00,38417.0
2025-03-30 18:05:00,33370.0
2025-03-30 18:10:00,33546.0
2025-03-30 18:15:00,34038.0
2025-03-30 18:20:00,34399.0
2025-03-30 18:25:00,34397.0
2025-03-30 18:30:00,35789.0
2025-03-30 18:35:00,34467.0
2025-03-30 18:40:00,34476.0
2025-03-30 18:45:00,33986.0
2025-03-30 18:50:00,36472.0
